timestamp,sample_duration,num_reads,read_cycles,num_writes,write_cycles,num_flushes,flush_cycles,read_cycles_samples,write_cycles_samples,flush_cycles_samples,bytes_read,bytes_written,retired_rw,retired_movnti,retired_movntq,retired_movntqd,retired_movntps,retired_mfence,retired_sfence,retired_lfence,wpq_inserts,rpq_inserts,wpq_occupancy,rpq_occupancy,dram_rpq_inserts,dram_rpq_occupancy,unc_ticks,total_read_write,retired_all_stores,l3_misses_local_pmm,l3_misses_remote_pmm,any_scoop_pmm,any_scoop_l3_miss_dram,total_addr_distance
5161148373,2501013,0,0,289829,22482,54,0,0,1132,0,0,2318184,40,0,280141,0,9648,0,192,0,37463,39,4199297,0,0,0,2992773,4811890872,0,394308,0,9946491,601670121,9639
5166149339,2500010,0,0,288498,25032,44,0,0,1127,0,0,2307573,37,0,53835,0,234626,0,248,0,65418,42,7431263,0,0,0,2992881,4816797039,0,394308,0,9946643,602281672,234622
5171152014,2501637,10543,1452,261712,22598,226,0,40,1024,0,82075,2091566,10830,0,662,0,260763,0,16,0,65431,2508,7175537,0,0,0,2991413,4821352504,0,394428,0,9949151,602841591,261012
5176159742,2502141,39958,7137,35569,4208,6596,984,149,148,11,296746,258552,43169,0,2126,0,30232,0,23,0,9367,15691,1408568,0,0,0,2995389,4822491873,0,397044,0,9984999,602999760,34442
5181165736,2501731,21850,9420,189909,18925,922,86,88,737,4,157506,1510313,23237,0,181000,0,7522,0,4,0,25041,9407,2875520,0,0,0,2995734,4824713019,0,399276,0,10014839,603289761,9780
5186166269,2500266,25783,3461,257200,21185,606,30,104,1002,1,193314,2056794,25939,0,256958,0,86,0,106,0,32220,6081,3641126,0,0,0,2993335,4829300441,0,401357,0,10041405,603852058,3289
5191168174,2500465,1100,71,296369,21196,4,0,4,1158,0,8709,2370913,1105,0,296364,0,0,0,1,0,37054,174,4121220,0,0,0,2993592,4834294356,0,401500,0,10048178,604473442,4
5196170440,2501380,1834,110,292047,20827,6,0,6,1142,0,14455,2336334,1840,0,292041,0,0,0,4,0,36512,317,4063674,0,0,0,2994390,4839295789,0,401593,0,10054883,605099079,6
5201173793,2501776,1152,73,297076,21455,10,0,4,1161,0,8999,2376467,1171,0,297057,0,0,0,7,0,37144,235,4125530,0,0,0,2995647,4844337908,0,401710,0,10063643,605728766,5
5206178442,2502987,61022,4582,213229,15573,414,0,237,835,0,479272,1701588,61598,0,212653,0,0,0,230,0,26895,11005,3144603,0,0,0,2996406,4849356020,0,401900,0,10075313,606352785,216
5211179374,2500237,2610,180,290504,23705,6,0,10,1135,0,20691,2323986,2616,0,290498,0,0,0,3,0,36320,392,4054287,0,0,0,2993287,4854468608,0,401911,0,10076205,606989444,5
5216183885,2503454,28991,2035,256498,22436,200,63,109,1003,3,228323,2049630,29309,0,256180,0,0,0,107,0,32176,5076,3637589,0,0,0,2996727,4859510805,0,401995,0,10081714,607619851,99
5221184384,2500189,3566,263,297436,21132,28,0,14,1162,0,28003,2379115,3617,0,297208,0,177,0,40,0,37217,657,4129706,0,0,0,2992052,4864446528,0,402151,0,10092052,608237641,190
5226186815,2501613,4099,272,299493,21376,22,0,15,1171,0,32288,2395666,4137,0,299345,0,110,0,13,0,37464,694,4175833,0,0,0,2994371,4869630531,0,402168,0,10093064,608884001,123
5231188152,2500044,4877,1109,295125,21164,28,0,21,1151,0,38113,2360761,4910,0,294480,0,612,0,16,0,36983,889,4126690,0,0,0,2992984,4874409824,0,402448,0,10112659,609480952,626
5236191188,2501756,47499,3921,230730,16443,286,47,185,900,2,372978,1842839,47906,0,230140,0,183,0,156,0,29011,8543,3324262,0,0,0,2992906,4879413499,0,402611,0,10122360,610105632,328
5241192954,2500690,6745,479,294781,22354,38,0,26,1152,0,52924,2357867,6796,0,294730,0,0,0,23,0,36875,1159,4101136,0,0,0,2994085,4884367408,0,402786,0,10135230,610723911,22
5246197505,2502421,2279,183,304136,22071,12,0,10,1187,0,17819,2432948,2299,0,303175,0,941,0,11,0,38146,432,4246302,0,0,0,2995523,4889593402,0,402810,0,10136928,611373973,945
5251202910,2500734,45361,3360,234434,16739,240,0,177,917,0,356091,1873036,45689,0,234054,0,52,0,149,0,29448,8185,3344118,0,0,0,2994138,4894142681,0,403305,0,10171077,611946251,179
5257478617,2501438,0,0,295303,21036,70,29,0,1152,1,0,2361817,53,0,286097,0,9153,0,86,0,38099,73,4282383,0,0,0,2993535,4900647277,0,403326,0,10172605,612755728,9144
5262480222,2500257,0,0,282143,24846,136,31,0,1102,1,0,2255929,113,0,258361,0,23669,0,413,0,38312,124,4412561,0,0,0,2993467,4905592032,0,403326,0,10172793,613374123,23646
5267483104,2501302,0,0,291061,23737,34,0,0,1137,0,0,2328186,26,0,286378,0,4657,0,250,0,36986,31,4152665,0,0,0,2994310,4910644595,0,403326,0,10172877,614003787,4654
5272484662,2501449,0,0,289871,25208,78,0,0,1132,0,0,2318277,65,0,280063,0,9743,0,394,0,37494,71,4239658,0,0,0,2994736,4915600274,0,403326,0,10173017,614621636,9739
5277487097,2500740,0,0,299045,24361,54,0,0,1168,0,0,2391912,40,0,289357,0,9648,0,192,0,38614,40,4311729,0,0,0,2993610,4920694648,0,403326,0,10173133,615257647,9639
5282487336,2500076,0,0,285682,26554,44,0,0,1116,0,0,2285045,37,0,45899,0,239746,0,248,0,65709,42,7298661,0,0,0,2993289,4925627439,0,403326,0,10173284,615871846,239742
5287489689,2501708,10741,790,261000,23108,230,42,43,1017,2,83596,2085841,11032,0,664,0,260045,0,16,0,65272,2507,7201451,0,0,0,2994322,4930143884,0,403438,0,10175791,616425389,260295
5292497961,2506138,40089,9267,35686,8025,6608,2662,161,133,15,297993,259466,43304,0,2223,0,30248,0,25,0,9394,15514,1429072,0,0,0,3000460,4931277952,0,405999,0,10211049,616582679,34468
5297503908,2500682,22173,4890,191878,14277,946,70,83,752,3,159814,1525832,23595,0,182796,0,7660,0,4,0,25324,9550,2916717,0,0,0,2994360,4933516795,0,408245,0,10240694,616874943,9936
5302506849,2501105,25783,2674,263088,19173,606,303,102,1025,3,193314,2103898,25939,0,262846,0,86,0,106,0,32953,6214,3697947,0,0,0,2994121,4938122649,0,410278,0,10267408,617437999,3289
5307507432,2500058,1100,51,295601,22810,4,0,3,1156,0,8709,2364769,1105,0,295596,0,0,0,1,0,36958,172,4105250,0,0,0,2992031,4943114516,0,410427,0,10274139,618058811,4
5312508750,2500384,641,36,274552,23091,6,0,2,1073,0,4932,2196374,647,0,274546,0,0,0,4,0,34331,134,3838563,0,0,0,2994411,4947995138,0,410510,0,10280617,618669383,4
5317510058,2500134,1152,93,298868,21971,10,0,5,1167,0,8999,2390803,1171,0,298849,0,0,0,7,0,37367,232,4164895,0,0,0,2993237,4953039284,0,410620,0,10289531,619299321,5
5322512841,2501637,61022,5412,213485,15302,414,0,234,839,0,479272,1703636,61598,0,212909,0,0,0,230,0,26926,10991,3140264,0,0,0,2994244,4958065588,0,410807,0,10301194,619924244,216
5327513691,2500351,2610,164,294344,22162,6,0,9,1151,0,20691,2354706,2616,0,294338,0,0,0,3,0,36802,386,4128115,0,0,0,2993302,4963192512,0,410818,0,10302075,620562515,5
5332517865,2503416,19474,1380,270167,19506,148,0,76,1056,0,153181,2159679,19697,0,269944,0,0,0,77,0,33855,3515,3819785,0,0,0,2995253,4968214442,0,410882,0,10305958,621190272,72
5337519551,2500070,3566,252,299740,21627,28,0,14,1170,0,28003,2397547,3617,0,299512,0,177,0,40,0,37505,655,4154961,0,0,0,2993009,4973190912,0,411060,0,10317987,621813465,190
5342520696,2500819,4099,309,289765,20651,22,0,17,1131,0,32288,2317842,4137,0,289617,0,110,0,13,0,36253,689,4058934,0,0,0,2993695,4978350339,0,411073,0,10318982,622456854,123
5347523000,2501024,4877,311,290773,20773,28,0,17,1138,0,38113,2325945,4910,0,290128,0,612,0,16,0,36440,886,4052910,0,0,0,2991509,4983076384,0,411352,0,10338498,623047352,626
5352526904,2501488,38129,3661,246815,17699,226,0,149,965,0,299551,1972167,38448,0,246313,0,183,0,127,0,30989,6822,3506203,0,0,0,2994458,4988119576,0,411482,0,10346491,623676837,297
5357529461,2501737,6745,951,297597,21430,38,0,27,1162,0,52924,2380395,6796,0,297546,0,0,0,23,0,37227,1173,4124440,0,0,0,2994731,4993091312,0,411685,0,10361156,624297836,22
5362530250,2500436,2125,185,302756,22459,12,0,10,1181,0,16629,2421957,2138,0,302623,0,120,0,9,0,37867,393,4219223,0,0,0,2993312,4998348133,0,411710,0,10362831,624952022,125
5367533327,2502520,44950,4201,236897,23321,236,0,176,925,0,352922,1892796,45270,0,236525,0,52,0,147,0,29752,8033,3404676,0,0,0,2996147,5002952601,0,412207,0,10396896,625531261,177
5373781164,2501859,0,0,291463,21981,70,0,0,1139,0,0,2331097,53,0,282257,0,9153,0,86,0,37621,60,4237948,0,0,0,2994938,5009430573,0,412226,0,10398407,626337614,9144
5378782173,2500401,0,0,278047,20664,136,0,0,1086,0,0,2223161,113,0,254265,0,23669,0,413,0,37806,127,4375286,0,0,0,2994028,5014258592,0,412226,0,10398593,626941533,23646
5383782977,2500681,0,0,295669,27059,34,31,0,1154,1,0,2365050,26,0,290986,0,4657,0,250,0,37562,31,4202937,0,0,0,2993130,5019372595,0,412226,0,10398678,627579168,4654
5388784666,2501565,0,0,287311,20459,78,30,0,1122,1,0,2297797,65,0,277503,0,9743,0,394,0,37175,71,4172462,0,0,0,2993566,5024322130,0,412226,0,10398821,628196661,9739
5393786878,2500799,0,0,288035,20937,54,0,0,1125,0,0,2303832,40,0,278156,0,9839,0,194,0,37261,40,4195546,0,0,0,2993409,5029277240,0,412226,0,10398928,628815491,9829
5398789263,2500704,0,0,291570,20914,44,0,0,1139,0,0,2332149,37,0,68683,0,222850,0,248,0,64330,41,7351343,0,0,0,2992617,5034281711,0,412226,0,10399069,629438998,222846
5403794535,2504922,7941,697,273559,20608,176,0,30,1070,0,61887,2186875,8152,0,507,0,272841,0,12,0,68400,1826,7608172,0,0,0,2999527,5038906153,0,412318,0,10400895,630006611,273003
5408802341,2501843,40238,9080,35794,7831,6604,1260,160,136,14,299336,260385,43440,0,2343,0,30249,0,26,0,9397,15564,1415612,0,0,0,2994864,5040058557,0,414875,0,10436569,630166280,34494
5413804479,2502106,23180,4598,187778,13427,988,31,90,735,1,167336,1492632,24654,0,178204,0,8100,0,4,0,24873,10021,2871854,0,0,0,2995790,5042269371,0,417122,0,10466636,630455287,10467
5418806789,2500671,25783,2121,260272,18669,606,0,98,1020,0,193314,2081370,25939,0,260030,0,86,0,106,0,32609,6280,3671629,0,0,0,2992318,5046850649,0,419179,0,10493293,631016193,3289
5423808204,2500884,1100,90,294321,21933,4,0,5,1149,0,8709,2354529,1105,0,294316,0,0,0,1,0,36798,173,4085233,0,0,0,2994264,5051903956,0,419314,0,10500047,631644854,4
5428810705,2501691,1834,127,294351,20974,6,0,7,1150,0,14455,2354766,1840,0,294345,0,0,0,4,0,36799,324,4095611,0,0,0,2994129,5056927917,0,419399,0,10506705,632272841,6
5433813521,2501828,1152,358,295796,21126,10,0,5,1155,0,8999,2366227,1171,0,295777,0,0,0,7,0,36984,234,4120589,0,0,0,2996101,5061916788,0,419502,0,10515438,632895792,5
5438816043,2500593,61022,6863,208365,14976,414,30,245,807,1,479272,1662676,61598,0,207789,0,0,0,230,0,26289,10906,3069940,0,0,0,2993746,5066805876,0,419696,0,10527021,633503675,216
5443818970,2501104,2610,197,299720,24340,6,0,11,1170,0,20691,2397714,2616,0,299714,0,0,0,3,0,37473,393,4166122,0,0,0,2994726,5072010624,0,419707,0,10527916,634151489,5
5448820846,2501537,35243,3180,253538,21668,230,0,140,989,0,277380,2025620,35607,0,253174,0,0,0,128,0,31826,6135,3595362,0,0,0,2994633,5077143404,0,419803,0,10534486,634793061,113
5453823167,2502289,3465,279,297285,22291,24,0,15,1160,0,27216,2377949,3510,0,297063,0,177,0,38,0,37199,572,4132211,0,0,0,2995196,5082158528,0,419951,0,10543825,635420543,188
5458825128,2501630,4099,295,287717,25580,22,0,16,1124,0,32288,2301458,4137,0,287569,0,110,0,13,0,35992,704,4025317,0,0,0,2994556,5087242179,0,419965,0,10544841,636054130,123
5463826453,2500947,4877,361,284373,20255,28,0,20,1110,0,38113,2274745,4910,0,283728,0,612,0,16,0,35643,877,3985515,0,0,0,2994165,5091925216,0,420245,0,10564349,636639014,626
5468830933,2503047,39814,4148,238721,17028,234,0,160,928,0,312814,1907250,40156,0,238196,0,183,0,132,0,29983,7120,3412911,0,0,0,2995139,5096922898,0,420382,0,10572631,637262669,302
5473833352,2500929,6745,476,296573,21812,38,0,26,1159,0,52924,2372203,6796,0,296522,0,0,0,23,0,37098,1163,4122404,0,0,0,2994065,5101915568,0,420582,0,10586935,637886034,22
5478836310,2502188,3923,791,300950,24120,18,0,16,1175,0,30747,2407428,3947,0,299985,0,941,0,14,0,37750,739,4196919,0,0,0,2995007,5107186314,0,420614,0,10588933,638541733,949
5483839910,2500249,43944,6408,238427,17055,226,0,169,934,0,345196,1905120,44252,0,238067,0,52,0,140,0,29940,7844,3407063,0,0,0,2993676,5111756377,0,421111,0,10622718,639116388,172
5490074458,2500656,0,0,297095,22570,70,0,0,1161,0,0,2376153,53,0,287889,0,9153,0,86,0,38324,74,4286598,0,0,0,2991830,5118342893,0,421129,0,10624264,639935667,9144
5495077344,2501621,0,0,287519,21555,136,0,0,1123,0,0,2298937,113,0,263737,0,23669,0,413,0,38983,136,4445221,0,0,0,2994708,5123338848,0,421129,0,10624470,640560396,23646
5500080903,2501602,0,0,286918,21347,80,0,0,1121,0,0,2294564,68,0,275555,0,11295,0,530,0,37325,90,4193107,0,0,0,2995068,5128394653,0,421129,0,10624614,641190866,11289
5505082842,2500061,0,0,288847,20747,78,0,0,1129,0,0,2310085,65,0,279039,0,9743,0,394,0,37366,73,4195564,0,0,0,2992235,5133402386,0,421129,0,10624687,641815004,9739
5510083755,2500866,0,0,293157,21019,54,0,0,1145,0,0,2344808,40,0,283469,0,9648,0,192,0,37879,42,4260270,0,0,0,2993588,5138377976,0,421129,0,10624795,642436329,9639
5515086664,2501348,0,0,283890,21211,44,0,0,1109,0,0,2270709,37,0,41035,0,242818,0,248,0,65876,42,7393542,0,0,0,2994399,5143230895,0,421129,0,10624931,643040603,242814
5520092438,2504612,11688,739,257209,18743,282,0,41,1010,0,90570,2055006,12047,0,773,0,256077,0,18,0,64316,2938,7066554,0,0,0,2997243,5147733719,0,421264,0,10627869,643592270,256403
5525105615,2503007,39803,7814,35473,4135,6586,412,147,154,6,295584,257879,43005,0,2118,0,30153,0,23,0,9338,15577,1408659,0,0,0,2995781,5148860193,0,423868,0,10663079,643748509,34355
5530106170,2500038,22518,5537,191272,13949,956,29,95,741,1,162364,1520902,23951,0,182031,0,7808,0,4,0,25278,9787,2899070,0,0,0,2993464,5151089531,0,426128,0,10692684,644039587,10118
5535108519,2502074,25783,2217,259760,18522,606,0,102,1015,0,193314,2077274,25939,0,259518,0,86,0,106,0,32549,6166,3656738,0,0,0,2995686,5155681049,0,428160,0,10719092,644601869,3289
5540111440,2501600,1100,240,297137,29818,4,0,5,1160,0,8709,2377057,1105,0,297132,0,0,0,1,0,37150,174,4128733,0,0,0,2994620,5160746644,0,428285,0,10725897,645232283,4
5545113442,2501561,1834,2344,296143,21093,6,0,7,1157,0,14455,2369102,1840,0,296137,0,0,0,4,0,37024,318,4115370,0,0,0,2995012,5165795181,0,428369,0,10732569,645863456,6
5550116922,2503019,1152,73,293492,26814,10,0,4,1146,0,8999,2347795,1171,0,293473,0,0,0,7,0,36695,229,4092127,0,0,0,2996584,5170804532,0,428479,0,10741332,646488968,5
5555120218,2501702,61022,6689,210925,24673,414,102,241,819,4,479272,1683156,61598,0,210349,0,0,0,230,0,26610,10920,3116887,0,0,0,2994625,5175679284,0,428668,0,10752918,647095264,216
5560122588,2500019,2610,185,299976,21379,6,0,10,1172,0,20691,2399762,2616,0,299970,0,0,0,3,0,37504,380,4169229,0,0,0,2991981,5180886080,0,428682,0,10753800,647743593,5
5565125021,2500784,40596,4006,244014,17371,300,29,158,953,1,319042,1948646,41066,0,243544,0,0,0,168,0,30669,7223,3473776,0,0,0,2993514,5185987644,0,428804,0,10761466,648381823,144
5570126536,2500889,3465,270,294469,26096,24,0,15,1149,0,27216,2355421,3510,0,294247,0,177,0,38,0,36848,582,4103893,0,0,0,2992688,5190970496,0,428927,0,10769696,649005094,188
5575129052,2501714,4099,286,294117,25044,22,23,16,1148,1,32288,2352658,4137,0,293969,0,110,0,13,0,36794,709,4105340,0,0,0,2995092,5196103299,0,428941,0,10770717,649645004,123
5580131444,2501039,4877,363,292565,28323,28,0,20,1142,0,38113,2340281,4910,0,291920,0,612,0,16,0,36665,887,4090517,0,0,0,2993244,5200835488,0,429213,0,10790284,650236276,626
5585133076,2500009,51716,4369,224684,21695,320,0,205,875,0,405930,1794126,52170,0,224047,0,183,0,176,0,28274,9278,3239994,0,0,0,2990835,5205819306,0,429385,0,10800726,650858847,346
5590135936,2501627,6745,983,291965,25431,38,0,29,1138,0,52924,2335339,6796,0,291914,0,0,0,23,0,36524,1161,4061206,0,0,0,2994825,5210768496,0,429557,0,10812824,651476848,22
5595139315,2501631,2125,145,301476,24350,12,0,8,1178,0,16629,2411717,2138,0,301343,0,120,0,9,0,37708,365,4202065,0,0,0,2994714,5215906533,0,429583,0,10814460,652116254,125
5600140991,2501186,50241,4107,229530,16392,260,46,192,899,2,394431,1833593,50598,0,229121,0,52,0,163,0,28847,9106,3291911,0,0,0,2994794,5220467993,0,430087,0,10848830,652690199,189
5606423531,2500273,0,0,295559,24837,70,0,0,1155,0,0,2363865,53,0,286353,0,9153,0,86,0,38132,70,4250981,0,0,0,2993155,5227152813,0,430104,0,10850387,653522190,9144
5611425633,2501015,0,0,280607,20367,136,0,0,1096,0,0,2243641,113,0,256825,0,23669,0,413,0,38120,130,4362480,0,0,0,2994397,5232021792,0,430104,0,10850583,654131020,23646
5616428215,2501332,0,0,290805,24823,34,0,0,1136,0,0,2326138,26,0,286122,0,4657,0,250,0,36954,31,4148387,0,0,0,2994092,5237014963,0,430104,0,10850671,654753505,4654
5621429731,2500253,0,0,287311,22639,78,0,0,1123,0,0,2297797,65,0,277503,0,9743,0,394,0,37173,71,4188806,0,0,0,2992850,5241935826,0,430104,0,10850814,655367423,9739
5626431154,2500640,0,0,295715,29621,54,0,0,1155,0,0,2365272,40,0,285836,0,9839,0,194,0,38221,40,4311951,0,0,0,2993632,5246927800,0,430104,0,10850925,655990745,9829
5631433231,2501073,0,0,291570,26221,44,0,0,1139,0,0,2332149,37,0,59211,0,232322,0,248,0,65519,43,7352564,0,0,0,2993708,5251936367,0,430104,0,10851079,656614507,232318
5636442345,2507625,11364,2132,263428,23100,272,0,43,1031,0,88038,2104815,11715,0,682,0,262395,0,16,0,65875,2858,7222898,0,0,0,3001911,5256519236,0,430234,0,10853937,657176186,262687
5641447552,2505060,40600,13347,35933,5534,6632,654,167,129,16,300641,260855,43893,0,2144,0,30496,0,23,0,9458,16016,1431794,0,0,0,2998493,5257661432,0,432878,0,10889812,657334548,34807
5646448396,2500087,21028,5018,197410,14220,876,60,79,774,2,151808,1570890,22338,0,188918,0,7182,0,4,0,25926,9012,2983207,0,0,0,2992787,5259934267,0,435089,0,10918649,657630659,9368
5651452018,2502306,25783,1884,250800,18553,606,0,98,983,0,193314,2005594,25939,0,250558,0,86,0,106,0,31423,6159,3546713,0,0,0,2996031,5264452057,0,437097,0,10944970,658182221,3289
5656454041,2500429,1100,89,299697,21342,4,0,5,1170,0,8709,2397537,1105,0,299692,0,0,0,1,0,37470,177,4152823,0,0,0,2993661,5269540180,0,437225,0,10951771,658815181,4
5661457875,2501953,1834,125,296143,21108,6,0,7,1157,0,14455,2369102,1840,0,296137,0,0,0,4,0,37023,313,4113461,0,0,0,2994774,5274682925,0,437310,0,10958447,659457982,6
5666460040,2500619,1152,58,297076,21223,10,0,3,1162,0,8999,2376467,1171,0,297057,0,0,0,7,0,37148,238,4154607,0,0,0,2993177,5279694324,0,437417,0,10967196,660083550,5
5671460411,2500149,61022,5370,209901,14828,414,72,240,816,3,479272,1674964,61598,0,209325,0,0,0,230,0,26480,10970,3089233,0,0,0,2993102,5284612084,0,437607,0,10978836,660694750,216
5676463554,2501922,2610,204,303048,30927,6,0,11,1183,0,20691,2424338,2616,0,303042,0,0,0,3,0,37888,387,4204526,0,0,0,2994857,5289882368,0,437618,0,10979710,661350945,5
5681466104,2501976,56846,5358,221755,20383,416,22,224,865,1,446291,1769387,57477,0,221124,0,0,0,231,0,27950,10167,3214162,0,0,0,2993686,5294927826,0,437794,0,10990311,661982629,204
5686469874,2501877,3465,233,294725,22351,24,0,13,1151,0,27216,2357469,3510,0,294503,0,177,0,38,0,36878,580,4092035,0,0,0,2995223,5299940160,0,437875,0,10995605,662608966,188
5691471835,2501018,3686,272,292994,22995,22,0,15,1144,0,28984,2343674,3724,0,292846,0,110,0,13,0,36651,631,4102128,0,0,0,2994204,5305064771,0,437889,0,10996609,663247693,122
5696475191,2501910,4877,318,293333,23350,28,0,17,1148,0,38113,2346425,4910,0,292688,0,612,0,16,0,36767,888,4104128,0,0,0,2995009,5309809248,0,438160,0,11016161,663840123,626
5701476442,2501103,69948,8291,206604,18009,418,48,269,810,2,549763,1648415,70547,0,205822,0,183,0,231,0,26067,12566,3015195,0,0,0,2993887,5314766612,0,438369,0,11029899,664459292,397
5706478225,2501506,4215,278,300137,23696,30,0,15,1174,0,33195,2400761,4260,0,300092,0,0,0,17,0,37540,765,4165245,0,0,0,2994248,5319883568,0,438492,0,11038885,665097722,16
5711480099,2500659,4895,349,292301,23182,14,0,19,1142,0,38453,2338271,4914,0,291341,0,941,0,13,0,36666,860,4093732,0,0,0,2992136,5325012889,0,438525,0,11041020,665735691,949
5716480440,2500159,26488,2285,264696,18951,130,28,101,1036,1,208656,2116403,26643,0,264489,0,52,0,79,0,33164,4465,3726922,0,0,0,2993370,5329582380,0,439034,0,11075103,666310142,120
5722489206,2501450,0,0,298375,24349,70,0,0,1166,0,0,2386393,53,0,289169,0,9153,0,86,0,38485,65,4312425,0,0,0,2994667,5335876717,0,439045,0,11076143,667093405,9144
5727492237,2502210,0,0,287007,21369,136,0,0,1121,0,0,2294841,113,0,263225,0,23669,0,413,0,38921,124,4413926,0,0,0,2995402,5340887008,0,439045,0,11076329,667719758,23646
5732493160,2500004,0,0,283590,21680,80,0,0,1108,0,0,2267940,68,0,272227,0,11295,0,530,0,36911,97,4156275,0,0,0,2993024,5345932573,0,439045,0,11076487,668348796,11289
5737496147,2501975,0,0,288079,21077,78,0,0,1125,0,0,2303941,65,0,278271,0,9743,0,394,0,37282,71,4229644,0,0,0,2995488,5350913682,0,439045,0,11076558,668969820,9739
5742496921,2500142,0,0,292389,20950,54,0,0,1143,0,0,2338664,40,0,282701,0,9648,0,192,0,37782,40,4256246,0,0,0,2993206,5355889272,0,439045,0,11076669,669591315,9639
5747497575,2500244,0,0,288242,20752,44,0,0,1126,0,0,2305525,37,0,48203,0,240002,0,248,0,66056,42,7386697,0,0,0,2993442,5360787247,0,439045,0,11076824,670201370,239998
5752497755,2500160,7775,702,260162,18720,166,28,31,1015,1,60672,2079840,7966,0,505,0,259466,0,12,0,65038,1735,7180184,0,0,0,2993064,5365272719,0,439135,0,11078559,670751263,259621
5757506617,2504649,40563,9905,35973,6916,6620,3485,157,143,12,301728,261634,43789,0,2352,0,30395,0,26,0,9445,15996,1423423,0,0,0,2998315,5366428764,0,441741,0,11114578,670911335,34654
5762512174,2500231,22826,4669,188395,13510,974,47,94,731,2,164624,1497679,24286,0,178967,0,7968,0,4,0,24927,9871,2875254,0,0,0,2994180,5368643835,0,443995,0,11144814,671200892,10294
5767514603,2500426,25783,2395,253616,18516,606,51,100,990,2,193314,2028122,25939,0,253374,0,86,0,106,0,31777,6013,3592287,0,0,0,2993837,5373210777,0,446075,0,11171542,671760094,3289
5772515739,2500424,1100,72,293041,23040,4,0,4,1145,0,8709,2344289,1105,0,293036,0,0,0,1,0,36639,174,4079255,0,0,0,2993606,5378202644,0,446229,0,11178353,672381330,4
