timestamp,sample_duration,num_reads,read_cycles,num_writes,write_cycles,num_flushes,flush_cycles,read_cycles_samples,write_cycles_samples,flush_cycles_samples,bytes_read,bytes_written,retired_rw,retired_movnti,retired_movntq,retired_movntqd,retired_movntps,retired_mfence,retired_sfence,retired_lfence,wpq_inserts,rpq_inserts,wpq_occupancy,rpq_occupancy,dram_rpq_inserts,dram_rpq_occupancy,unc_ticks,total_read_write,retired_all_stores,l3_misses_local_pmm,l3_misses_remote_pmm,any_scoop_pmm,any_scoop_l3_miss_dram,total_addr_distance
3048143228,2500151,0,0,303616,28057,0,0,0,1186,0,0,303616,303616,0,0,0,0,0,0,0,4737,4746,523508,0,0,0,2993023,2579360513,0,13320,0,2485788,396148077,12
3053144976,2500246,0,0,303360,26082,0,0,0,1185,0,0,303360,303360,0,0,0,0,0,0,0,4626,4633,521595,0,0,0,2993039,2580058369,0,13320,0,2496627,396846926,15
3058147097,2501530,0,0,300800,24616,0,0,0,1175,0,0,361728,292096,0,8704,0,0,0,0,0,5714,4553,657979,0,0,0,2994628,2580813569,0,13320,0,2507333,397542278,17
3063149523,2500954,0,0,303616,29608,0,0,0,1186,0,0,303616,303616,0,0,0,0,0,0,0,4744,4712,546481,0,0,0,2993932,2581511937,0,13320,0,2518225,398241043,19
3068150644,2500463,0,0,305408,26642,0,0,0,1193,0,0,305408,305408,0,0,0,0,0,0,0,4903,4792,566003,0,0,0,2992883,2582391297,0,13320,0,2528882,398945399,19
3073151449,2500138,0,0,305408,29133,0,0,0,1193,0,0,488192,279296,0,26112,0,0,0,0,0,7599,4336,853417,0,0,0,2993102,2583280897,0,13320,0,2539516,399653283,19
3078154807,2502040,0,0,305664,27544,0,0,0,1194,0,0,305664,305664,0,0,0,0,0,0,0,4753,4838,540269,0,0,0,2994934,2583982081,0,13320,0,2550525,400354781,15
3083155930,2500168,0,0,305408,29520,0,0,0,1193,0,0,305408,305408,0,0,0,0,0,0,0,4609,4788,553237,0,0,0,2992597,2585079553,0,13320,0,2560560,401051512,10
3088157016,2500775,0,0,296960,25903,0,0,0,1160,0,0,300544,296448,0,512,0,0,0,0,0,4665,4611,529453,0,0,0,2993738,2585777409,0,13320,0,2571390,401746134,12
3093159207,2501473,0,0,294656,27487,0,0,0,1151,0,0,294656,294656,0,0,0,0,0,0,0,4648,4608,531720,0,0,0,2994520,2586469377,0,13320,0,2582186,402439084,15
3098162626,2502541,0,0,307456,26721,0,0,0,1201,0,0,307456,307456,0,0,0,0,0,0,0,4863,4801,543577,0,0,0,2995144,2587278849,0,13320,0,2592990,403145618,21
3103164756,2500622,0,0,302848,24526,0,0,0,1183,0,0,345856,296704,0,6144,0,0,0,0,0,5384,4670,603883,0,0,0,2993036,2588025089,0,13320,0,2603905,403850009,11
3108165679,2500760,0,0,303360,28885,0,0,0,1185,0,0,303360,303360,0,0,0,0,0,0,0,4799,4720,529488,0,0,0,2993760,2588728833,0,13320,0,2614884,404555080,6
3113167217,2500654,0,0,306176,26160,0,0,0,1196,0,0,306176,306176,0,0,0,0,0,0,0,4880,4789,562256,0,0,0,2993425,2589707265,0,13320,0,2625217,405255293,11
3118168353,2500941,0,0,304640,26228,0,0,0,1190,0,0,444416,284672,0,19968,0,0,0,0,0,7052,4456,785508,0,0,0,2994322,2590551297,0,13320,0,2635916,405960821,10
3123170087,2501497,0,0,307712,27223,0,0,0,1202,0,0,307712,307712,0,0,0,0,0,0,0,4841,4779,532398,0,0,0,2994262,2591253505,0,13320,0,2646854,406662910,7
3128171288,2500963,0,0,307456,28180,0,0,0,1201,0,0,486656,281856,0,25600,0,0,0,0,0,7469,4412,810516,0,0,0,2994028,2592225025,0,13320,0,2657494,407381250,11
3133174665,2501514,0,0,309248,26707,0,0,0,1208,0,0,316416,308224,0,1024,0,0,0,0,0,4955,4828,536653,0,0,0,2994500,2592949249,0,13320,0,2668723,408099633,5
3138176631,2501343,0,0,305920,27354,0,0,0,1195,0,0,305920,305920,0,0,0,0,0,0,0,4826,4784,536562,0,0,0,2994059,2593797633,0,13320,0,2679444,408809547,33
3143180337,2502344,0,0,300243,27496,90,0,0,1173,0,0,2401261,81,0,300162,0,0,0,0,0,37584,74,4150601,0,0,0,2995666,2598894629,0,13320,0,2679638,409452626,67
3148182847,2501050,0,0,299219,27366,90,0,0,1169,0,0,2393144,72,0,299147,0,0,0,0,0,37463,71,4158249,0,0,0,2994602,2604010716,0,13320,0,2679787,410093577,62
3153186292,2502983,0,0,300504,27385,80,0,0,1174,0,0,2403477,65,0,300439,0,0,0,0,0,37618,65,4156082,0,0,0,2996410,2609151476,0,13320,0,2679930,410737624,64
3158189330,2500953,0,0,302553,29397,78,0,0,1182,0,0,2419901,61,0,302492,0,0,0,0,0,37865,62,4184112,0,0,0,2993682,2614294123,0,13320,0,2680094,411381783,60
3163192798,2501719,0,0,301784,24531,80,0,0,1179,0,0,2413693,69,0,301715,0,0,0,0,0,37779,74,4173874,0,0,0,2994624,2619399936,0,13320,0,2680252,412021422,68
3168195385,2501184,0,0,301016,27052,80,0,0,1176,0,0,2407565,65,0,300951,0,0,0,0,0,37674,67,4158035,0,0,0,2993382,2624513906,0,13320,0,2680407,412662135,70
3173196138,2500208,0,0,299987,27230,90,0,0,1172,0,0,2399319,71,0,299916,0,0,0,0,0,37557,82,4145131,0,0,0,2992723,2629638182,0,13320,0,2680560,413303477,68
3178197589,2501157,0,0,292051,28412,90,0,0,1141,0,0,2335771,79,0,291972,0,0,0,0,0,36561,74,4061722,0,0,0,2994086,2634700910,0,13320,0,2680713,413937812,72
3183198379,2500164,0,0,298962,28704,92,0,0,1168,0,0,2391064,76,0,298886,0,0,0,0,0,37424,90,4149864,0,0,0,2992948,2639829089,0,13320,0,2680895,414579895,69
3188200921,2502169,0,0,299477,27988,86,23,0,1169,1,0,2395165,77,0,299400,0,0,0,0,0,37481,84,4140546,0,0,0,2994015,2644971684,0,13320,0,2681074,415224101,65
3193204582,2502073,0,0,299733,26748,86,23,0,1170,1,0,2397239,75,0,299658,0,0,0,0,0,37522,74,4160441,0,0,0,2995018,2650081458,0,13320,0,2681230,415864293,68
3198208063,2501615,0,0,302553,27593,78,18,0,1181,1,0,2419789,77,0,302476,0,0,0,0,0,37874,69,4190195,0,0,0,2993259,2655184950,0,13320,0,2681396,416503117,71
3203209975,2500846,0,0,302815,26152,66,0,0,1183,0,0,2422081,53,0,302762,0,0,0,0,0,37892,52,4182269,0,0,0,2993986,2660340022,0,13320,0,2681542,417148100,68
3208211829,2501305,0,0,298714,28251,76,0,0,1167,0,0,2389193,61,0,298653,0,0,0,0,0,37397,77,4124253,0,0,0,2994373,2665468288,0,13320,0,2681726,417790177,66
3213213938,2501517,0,0,303320,28505,80,17,0,1184,1,0,2425973,73,0,303247,0,0,0,0,0,37966,78,4197514,0,0,0,2993286,2670666205,0,13320,0,2681901,418441384,69
3218217118,2500946,0,0,302294,27847,84,0,0,1181,0,0,2417724,76,0,302218,0,0,0,0,0,37834,71,4175172,0,0,0,2991710,2675788285,0,13320,0,2682069,419083077,66
3223219868,2501162,0,0,300504,27580,80,0,0,1174,0,0,2403471,67,0,300437,0,0,0,0,0,37614,79,4163065,0,0,0,2994143,2680933163,0,13320,0,2682221,419727618,69
3228223211,2501856,0,0,300759,27869,82,0,0,1175,0,0,2405494,70,0,300689,0,0,0,0,0,37642,76,4167357,0,0,0,2995296,2686061458,0,13320,0,2682381,420370107,69
3233224880,2500772,0,0,301525,27891,86,0,0,1178,0,0,2411525,85,0,301440,0,0,0,0,0,37742,75,4172645,0,0,0,2993886,2691242908,0,13320,0,2682537,421019267,70
3238226944,2501819,0,0,299225,28401,78,0,0,1169,0,0,2393224,68,0,299157,0,0,0,0,0,37450,64,4151879,0,0,0,2993941,2696416187,0,13320,0,2682687,421667484,66
3243231100,2502260,0,0,300500,25926,88,0,0,1174,0,0,2403305,85,0,300415,0,0,0,0,0,37620,97,4171336,0,0,0,2995287,2701515657,0,13320,0,2682866,422306248,67
3248233364,2502224,0,0,299991,26614,82,0,0,1172,0,0,2399281,81,0,299910,0,0,0,0,0,37548,80,4160186,0,0,0,2994739,2706613118,0,13320,0,2683037,422944779,71
3253235122,2500851,0,0,300758,25653,84,0,0,1175,0,0,2405442,74,0,300684,0,0,0,0,0,37648,85,4173313,0,0,0,2992487,2711698165,0,13320,0,2683219,423581912,67
3258236265,2500392,0,0,274133,27624,86,0,0,1071,0,0,2192455,75,0,274058,0,0,0,0,0,34442,79,3934676,0,0,0,2992935,2716660438,0,13320,0,2683399,424203497,67
3263238920,2502126,0,0,293855,26112,66,0,0,1148,0,0,2350373,57,0,293798,0,0,0,0,0,36777,57,4082817,0,0,0,2995646,2721811349,0,13320,0,2683560,424848607,60
3268239670,2500642,0,0,280538,25180,76,0,0,1096,0,0,2243814,58,0,280480,0,0,0,0,0,35124,74,3911648,0,0,0,2992440,2726794366,0,13320,0,2683701,425471285,65
3273241441,2501625,0,0,284631,30225,82,0,0,1112,0,0,2276484,64,0,284567,0,0,0,0,0,35637,62,3970484,0,0,0,2992916,2731838701,0,13320,0,2683860,426101296,64
3278244210,2501554,0,0,297431,26721,82,0,0,1162,0,0,2378879,71,0,297360,0,0,0,0,0,37234,87,4129003,0,0,0,2994474,2737040762,0,13320,0,2684021,426748894,63
3283246039,2501084,0,0,298712,30566,80,0,0,1167,0,0,2389086,74,0,298638,0,0,0,0,0,37385,78,4143494,0,0,0,2993633,2742222302,0,13320,0,2684181,427397585,67
3288247489,2500297,0,0,293079,27688,82,0,0,1145,0,0,2344055,71,0,293008,0,0,0,0,0,36700,75,4066336,0,0,0,2993631,2747340319,0,13320,0,2684337,428038537,66
3293250529,2501679,0,0,288984,27462,80,0,0,1129,0,0,2311296,68,0,288916,0,0,0,0,0,36173,76,4025015,0,0,0,2993043,2752374231,0,13320,0,2684506,428669276,71
3298251483,2500896,0,0,291796,26804,88,0,0,1140,0,0,2333617,89,0,291707,0,0,0,0,0,36536,82,4059529,0,0,0,2993702,2757453252,0,13320,0,2684660,429305536,66
3303253698,2501721,0,0,292828,27541,72,0,0,1144,0,0,2342135,59,0,292769,0,0,0,0,0,36652,66,4072167,0,0,0,2994476,2762561111,0,13320,0,2684828,429945337,70
3308255830,2500772,0,0,282335,28235,66,0,0,1103,0,0,2258168,64,0,282271,0,0,0,0,0,35375,83,3964811,0,0,0,2994410,2767609603,0,13320,0,2684999,430577826,63
3313259772,2502478,0,0,280798,37927,68,0,0,1097,0,0,2245938,54,0,280744,0,0,0,0,0,35149,53,3920688,0,0,0,2996305,2772664432,0,13320,0,2685153,431211116,64
3318261183,2500325,0,0,296924,26320,72,0,0,1160,0,0,2374858,66,0,296858,0,0,0,0,0,37159,64,4118285,0,0,0,2993342,2777704808,0,13320,0,2685299,431842588,65
3323263046,2501049,0,0,296411,27852,74,0,0,1158,0,0,2370706,70,0,296341,0,0,0,0,0,37095,71,4107751,0,0,0,2993777,2782788201,0,13320,0,2685452,432479600,64
3328265885,2501666,0,0,284118,25127,84,0,0,1110,0,0,2272415,63,0,284055,0,0,0,0,0,35575,85,3962150,0,0,0,2995162,2787789631,0,13320,0,2685608,433105838,65
3333267721,2501193,0,0,296156,29657,72,0,0,1157,0,0,2368763,59,0,296097,0,0,0,0,0,37071,62,4116078,0,0,0,2994052,2792897509,0,13320,0,2685752,433745789,63
3338269725,2500404,0,0,296154,27722,76,0,0,1157,0,0,2368679,67,0,296087,0,0,0,0,0,37075,82,4118086,0,0,0,2993350,2798087382,0,13320,0,2685917,434396048,67
3343270841,2500533,0,0,299219,27260,90,19,0,1168,1,0,2393128,76,0,299143,0,0,0,0,0,37460,93,4137776,0,0,0,2992825,2803246232,0,13320,0,2686101,435042452,69
3348273180,2501521,0,0,302299,29203,74,0,0,1181,0,0,2417866,62,0,302237,0,0,0,0,0,37830,76,4177188,0,0,0,2994980,2808452447,0,13320,0,2686279,435694676,59
3353275073,2501145,0,0,298711,28002,82,0,0,1167,0,0,2389025,81,0,298630,0,0,0,0,0,37390,102,4131922,0,0,0,2994474,2813621516,0,13320,0,2686478,436342424,67
3358277484,2501069,0,0,298967,27916,82,0,0,1168,0,0,2391165,69,0,298898,0,0,0,0,0,37422,67,4154484,0,0,0,2994050,2818749853,0,13320,0,2686636,436985019,76
3363278966,2500526,0,0,293082,27724,76,0,0,1145,0,0,2344045,73,0,293009,0,0,0,0,0,36681,85,4079152,0,0,0,2994148,2823824815,0,13320,0,2686803,437620947,66
3368283569,2502169,0,0,292314,28811,76,0,0,1142,0,0,2337935,71,0,292243,0,0,0,0,0,36588,76,4070203,0,0,0,2996019,2828979776,0,13320,0,2686963,438266769,72
3373286485,2501450,0,0,295127,30554,82,0,0,1153,0,0,2360474,62,0,295065,0,0,0,0,0,36935,57,4097990,0,0,0,2994808,2834083542,0,13320,0,2687104,438906323,75
3378287681,2500377,0,0,300241,27821,94,23,0,1172,1,0,2401171,91,0,300150,0,0,0,0,0,37584,78,4162225,0,0,0,2992829,2839236225,0,13320,0,2687275,439551950,65
3383288648,2500176,0,0,303071,26599,66,0,0,1184,0,0,2424113,53,0,303018,0,0,0,0,0,37925,54,4193935,0,0,0,2993019,2844387381,0,13320,0,2687402,440197365,76
3388292820,2502681,0,0,295635,26874,90,0,0,1155,0,0,2364478,70,0,295565,0,0,0,0,0,37013,85,4106475,0,0,0,2996274,2849497050,0,13320,0,2687589,440837657,70
3393294564,2501240,0,0,301269,33322,86,0,0,1177,0,0,2409548,68,0,301201,0,0,0,0,0,37707,87,4173208,0,0,0,2993844,2854615140,0,13320,0,2687741,441478856,66
3398295938,2500603,0,0,303314,27746,92,0,0,1185,0,0,2425858,78,0,303236,0,0,0,0,0,37962,84,4196504,0,0,0,2993498,2859737080,0,13320,0,2687916,442120286,68
3403296363,2500407,0,0,300756,27238,88,0,0,1175,0,0,2405435,71,0,300685,0,0,0,0,0,37644,71,4181759,0,0,0,2993068,2864869335,0,13320,0,2688093,442762867,68
3408298200,2501419,0,0,269533,25883,70,0,0,1053,0,0,2155739,63,0,269470,0,0,0,0,0,33740,79,3761426,0,0,0,2994544,2869770398,0,13320,0,2688262,443376943,64
3413299797,2500471,0,0,302290,27112,92,0,0,1181,0,0,2417624,84,0,302206,0,0,0,0,0,37840,86,4193596,0,0,0,2991701,2874925185,0,13320,0,2688445,444022885,75
3418302742,2502407,0,0,298971,27385,74,0,0,1168,0,0,2391189,69,0,298902,0,0,0,0,0,37420,70,4139041,0,0,0,2995694,2880125230,0,13320,0,2688598,444674381,70
3423304881,2501694,0,0,301270,27165,84,0,0,1177,0,0,2409545,73,0,301197,0,0,0,0,0,37710,77,4167771,0,0,0,2993275,2885271845,0,13320,0,2688763,445319207,73
3428309888,2502651,0,0,300500,25888,88,0,0,1174,0,0,2403382,74,0,300426,0,0,0,0,0,37614,77,4157743,0,0,0,2996193,2890443134,0,13320,0,2688926,445967132,68
3433311321,2500544,0,0,302293,25926,86,0,0,1181,0,0,2417646,86,0,302207,0,0,0,0,0,37837,82,4178578,0,0,0,2993510,2895603987,0,13320,0,2689093,446613691,69
3438312184,2500673,0,0,303833,25712,78,0,0,1187,0,0,2430131,63,0,303770,0,0,0,0,0,38028,75,4212559,0,0,0,2993539,2900773341,0,13320,0,2689258,447261321,68
3443315784,2501787,0,0,298452,28669,88,0,0,1166,0,0,2387075,63,0,298389,0,0,0,0,0,37357,78,4133836,0,0,0,2993056,2905893505,0,13320,0,2689417,447902869,64
3448317904,2501933,0,0,294617,25892,78,0,0,1151,0,0,2356402,66,0,294551,0,0,0,0,0,36875,68,4101750,0,0,0,2995986,2910982936,0,13320,0,2689592,448540578,64
3453320900,2502541,0,0,303065,28182,78,199,0,1183,1,0,2423963,67,0,302998,0,0,0,0,0,37929,76,4199749,0,0,0,2993411,2916123354,0,13320,0,2689763,449184754,71
3458322796,2501095,0,0,304601,27501,78,0,0,1190,0,0,2436313,61,0,304540,0,0,0,0,0,38121,73,4215883,0,0,0,2993853,2921358174,0,13320,0,2689933,449840491,73
3463324551,2500468,0,0,300502,26442,84,0,0,1174,0,0,2403411,71,0,300431,0,0,0,0,0,37612,74,4152277,0,0,0,2991577,2926482460,0,13320,0,2690089,450481440,76
3468326418,2501664,0,0,298965,26717,86,0,0,1168,0,0,2391118,70,0,298895,0,0,0,0,0,37415,67,4136131,0,0,0,2994070,2931639524,0,13320,0,2690237,451126952,68
3473329964,2501792,0,0,302295,27919,82,18,0,1180,1,0,2417827,63,0,302232,0,0,0,0,0,37837,77,4192609,0,0,0,2994948,2936784164,0,13320,0,2690408,451771219,68
3478332696,2500764,0,0,299480,26429,80,18,0,1169,1,0,2395241,73,0,299407,0,0,0,0,0,37479,84,4167364,0,0,0,2993738,2941920633,0,13320,0,2690590,452414377,64
3483334082,2500627,0,0,302034,32226,92,0,0,1180,0,0,2415652,76,0,301958,0,0,0,0,0,37815,104,4182781,0,0,0,2993561,2947130799,0,13320,0,2690786,453066461,78
3488335987,2501860,0,0,304346,28366,76,0,0,1189,0,0,2434244,64,0,304282,0,0,0,0,0,38090,79,4213547,0,0,0,2993851,2952353293,0,13320,0,2690961,453720385,67
3493339222,2501691,0,0,301012,30370,88,0,0,1176,0,0,2407524,72,0,300940,0,0,0,0,0,37678,80,4169164,0,0,0,2995065,2957510350,0,13320,0,2691120,454366217,69
3498341070,2501287,21959,1759,272379,23859,124,0,86,1064,0,174594,2177946,22101,0,272237,0,0,0,0,0,34133,3861,3800745,0,0,0,2993787,2962407116,0,13386,0,2696968,455008776,119
3503343769,2501515,28238,2340,263023,25880,134,0,113,1025,0,224707,2102905,28407,0,262854,0,0,0,0,0,32962,4645,3732228,0,0,0,2993383,2967375417,0,13488,0,2705924,455631721,114
3508345173,2500495,22943,1999,268839,24036,116,0,86,1054,0,182606,1748138,80441,0,211341,0,0,0,0,0,27351,4699,3044589,0,0,0,2994196,2971985972,0,13585,0,2715547,456259920,105
3513348859,2502236,23930,3129,270658,24695,136,0,91,1060,0,190271,2164033,24091,0,270497,0,0,0,0,0,33984,4121,3833017,0,0,0,2995653,2976938188,0,13688,0,2724623,456891590,116
3518349699,2500463,19496,1400,277160,23406,96,17,77,1081,1,154785,2216372,19616,0,277040,0,0,0,0,0,34701,3657,3867217,0,0,0,2993258,2982023968,0,13787,0,2733067,457528806,123
3523352341,2501277,25441,2079,268900,24493,118,0,102,1048,0,202107,2150141,25582,0,268759,0,0,0,0,0,33686,4533,3748452,0,0,0,2993041,2987064108,0,13903,0,2742955,458160746,141
3528354872,2502216,24454,2414,270911,24730,118,0,94,1060,0,194372,2166262,24588,0,270777,0,0,0,0,0,33939,4043,3796033,0,0,0,2995303,2992108846,0,14009,0,2751688,458804094,110
3533358389,2501164,21234,1896,271307,27706,134,17,81,1061,1,168605,2169100,21414,0,271127,0,0,0,0,0,33989,3926,3790315,0,0,0,2992836,2997105528,0,14112,0,2760586,459430845,120
3538360096,2501313,25048,2163,266213,24987,134,0,95,1043,0,199194,2128365,25225,0,266036,0,0,0,0,0,33359,4309,3726009,0,0,0,2994666,3002123539,0,14215,0,2769387,460060117,114
3543361290,2500446,21161,1515,274202,23281,122,0,83,1071,0,168133,2192286,21339,0,274024,0,0,0,0,0,34348,3732,3825366,0,0,0,2993541,3007210761,0,14319,0,2777803,460698069,104
3548363624,2501370,25264,2517,269086,25775,100,0,98,1052,0,201083,2151855,25375,0,268975,0,0,0,0,0,33701,4120,3734906,0,0,0,2993647,3012282803,0,14420,0,2786470,461333902,119
3553366717,2501569,23680,2210,272980,23717,88,18,92,1066,1,188341,2183090,23774,0,272886,0,0,0,0,0,34167,4220,3791482,0,0,0,2995145,3017379612,0,14520,0,2794724,461972897,122
3558370673,2501863,24516,2808,271616,23843,120,0,98,1059,0,194917,2171828,24660,0,271472,0,0,0,0,0,34024,4103,3801794,0,0,0,2994842,3022444671,0,14618,0,2802871,462607776,111
3563371231,2500312,21261,2127,274108,23614,110,0,84,1070,0,168954,2191852,21397,0,273972,0,0,0,0,0,34338,3737,3815685,0,0,0,2993217,3027468951,0,14719,0,2811244,463237748,109
3568373221,2500959,24354,2090,268707,23878,118,0,97,1048,0,193740,2033718,40904,0,252157,0,0,0,0,0,31856,4311,3554842,0,0,0,2993980,3032378343,0,14811,0,2819548,463867774,102
3573375266,2502026,21600,2535,273514,24885,108,0,86,1067,0,171540,2187233,21713,0,273401,0,0,0,0,0,34259,3861,3828274,0,0,0,2995447,3037398573,0,14910,0,2828381,464497119,118
3578377431,2500922,18664,2047,278251,24548,90,0,70,1090,0,148276,2167825,26969,0,269946,0,0,0,0,0,33939,3525,3762246,0,0,0,2993139,3042400787,0,15009,0,2837109,465131460,112
3583379060,2501051,22606,2763,270972,27666,108,0,92,1055,0,179672,2166891,22721,0,270857,0,0,0,0,0,33931,3986,3774945,0,0,0,2994048,3047484859,0,15113,0,2845126,465768912,128
3588381377,2501011,22410,2016,273993,25986,90,0,87,1071,0,178342,2191213,22503,0,273900,0,0,0,0,0,34302,3759,3812783,0,0,0,2993002,3052516387,0,15208,0,2853042,466399694,118
3593383467,2500269,21637,2293,277838,28726,90,17,84,1085,1,172193,1963799,58612,0,240863,0,0,0,0,0,30746,4278,3415915,0,0,0,2993352,3057355640,0,15297,0,2860871,467038660,133
3598384854,2500035,29925,2654,262356,25158,142,0,117,1025,0,237930,2097623,30084,0,262197,0,0,0,0,0,32889,4943,3668633,0,0,0,2993511,3062280460,0,15406,0,2870643,467662856,119
3603386066,2500273,24023,1979,270565,27356,136,0,91,1060,0,191008,2163191,24198,0,270390,0,0,0,0,0,33901,4076,3774607,0,0,0,2993332,3067221692,0,15514,0,2880285,468286147,124
3608387752,2500931,24120,2233,271254,25132,100,0,93,1061,0,191777,2140454,28334,0,267040,0,0,0,0,0,33517,4158,3725519,0,0,0,2994578,3072240254,0,15612,0,2888646,468918403,126
3613388504,2500352,25662,2512,270475,24304,110,21,98,1058,1,203945,2162823,25789,0,270348,0,0,0,0,0,33874,4402,3755274,0,0,0,2991631,3077320051,0,15706,0,2896734,469555047,129
3618390213,2500690,25454,2322,273767,27097,86,0,100,1069,0,202610,2189375,25553,0,273668,0,0,0,0,0,34275,4212,3804298,0,0,0,2991776,3082464078,0,15807,0,2905305,470199801,113
3623392072,2500630,24318,1720,268229,26046,122,0,94,1049,0,193473,2144545,24491,0,268056,0,0,0,0,0,33602,4193,3731418,0,0,0,2993652,3087537725,0,15915,0,2914071,470835750,112
3631043350,2501799,197,19,307725,25413,4,0,1,1202,0,1548,408122,293579,0,14343,0,0,0,0,0,4452,4552,523538,0,0,0,2994725,3091044558,0,15966,0,2928944,471872670,20
3636045865,2501397,0,0,297728,25048,0,0,0,1163,0,0,297728,297728,0,0,0,0,0,0,0,4608,4618,526216,0,0,0,2993922,3091780302,0,15966,0,2939500,472559250,15
3641048151,2500892,0,0,296704,25914,0,0,0,1159,0,0,296704,296704,0,0,0,0,0,0,0,4632,4632,541576,0,0,0,2994116,3092668878,0,15966,0,2949671,473241217,12
3646049846,2500623,0,0,298496,24717,0,0,0,1166,0,0,628224,251392,0,47104,0,0,0,0,0,9725,3942,1090406,0,0,0,2993258,3093689294,0,15966,0,2959752,473933110,13
3651051330,2500397,0,0,295168,24276,0,0,0,1153,0,0,295168,295168,0,0,0,0,0,0,0,4637,4617,515862,0,0,0,2993319,3094376398,0,15966,0,2970515,474621551,10
3656051818,2500320,0,0,299264,24008,0,0,0,1169,0,0,299264,299264,0,0,0,0,0,0,0,4741,4670,544737,0,0,0,2993130,3095067342,0,15966,0,2981284,475313567,14
3661053189,2501181,0,0,293120,36445,0,0,0,1145,0,0,354048,284416,0,8704,0,0,0,0,0,5332,4451,616619,0,0,0,2994350,3095812302,0,15966,0,2991798,475998756,15
3666054920,2501475,0,0,302336,26366,0,0,0,1181,0,0,302336,302336,0,0,0,0,0,0,0,4718,4718,532760,0,0,0,2994259,3096514510,0,15966,0,3002772,476701671,19
3671056054,2500731,0,0,303104,24824,0,0,0,1184,0,0,303104,303104,0,0,0,0,0,0,0,4792,4752,562491,0,0,0,2993406,3097385934,0,15966,0,3013286,477398290,19
3676057486,2501214,0,0,302080,26319,0,0,0,1180,0,0,484864,275968,0,26112,0,0,0,0,0,7605,4291,872432,0,0,0,2994018,3098272974,0,15966,0,3023871,478103831,19
3681061354,2501888,0,0,303104,27330,0,0,0,1184,0,0,303104,303104,0,0,0,0,0,0,0,4779,4771,566531,0,0,0,2995062,3098976462,0,15966,0,3034910,478807858,14
3686065881,2502875,0,0,301568,26157,0,0,0,1178,0,0,330240,297472,0,4096,0,0,0,0,0,4948,4624,573161,0,0,0,2995486,3100069326,0,15966,0,3044813,479500318,9
3691068132,2500888,0,0,298496,27704,0,0,0,1166,0,0,298496,298496,0,0,0,0,0,0,0,4331,4671,513175,0,0,0,2993358,3100761806,0,15966,0,3055652,480193273,9
3696070137,2501020,0,0,304896,25101,0,0,0,1191,0,0,304896,304896,0,0,0,0,0,0,0,4729,4789,541736,0,0,0,2993998,3101469646,0,15966,0,3066686,480898613,14
3701072738,2501509,0,0,308992,24460,0,0,0,1207,0,0,308992,308992,0,0,0,0,0,0,0,4884,4872,552110,0,0,0,2994635,3102286286,0,15966,0,3077658,481612446,18
3706074184,2501146,0,0,301312,26440,0,0,0,1177,0,0,344320,295168,0,6144,0,0,0,0,0,5395,4628,611434,0,0,0,2993938,3103030222,0,15966,0,3088533,482314561,9
3711075363,2500986,0,0,305408,25139,0,0,0,1193,0,0,305408,305408,0,0,0,0,0,0,0,4774,4750,542218,0,0,0,2993786,3103733966,0,15966,0,3099515,483019573,5
3716075935,2500031,0,0,302080,25061,0,0,0,1180,0,0,302080,302080,0,0,0,0,0,0,0,4666,4723,538398,0,0,0,2992547,3104708814,0,15966,0,3109807,483716198,14
3721079038,2501465,0,0,301824,25423,0,0,0,1179,0,0,301824,301824,0,0,0,0,0,0,0,4721,4728,538812,0,0,0,2994884,3105406158,0,15966,0,3120737,484414833,7
3726080061,2500585,0,0,309504,26185,0,0,0,1209,0,0,309504,309504,0,0,0,0,0,0,0,4859,4831,538121,0,0,0,2992955,3106256078,0,15966,0,3131525,485125120,7
3731081744,2501106,0,0,306688,26173,0,0,0,1198,0,0,561152,270336,0,36352,0,0,0,0,0,8826,4227,967383,0,0,0,2993763,3107224526,0,15966,0,3142112,485840430,8
3736084766,2501839,0,0,306944,23679,0,0,0,1199,0,0,306944,306944,0,0,0,0,0,0,0,4789,4800,524860,0,0,0,2994687,3107937742,0,15966,0,3153266,486555007,4
3741090055,2502965,0,0,308736,24953,0,0,0,1206,0,0,308736,308736,0,0,0,0,0,0,0,4869,4822,526482,0,0,0,2996002,3108796366,0,15966,0,3164039,487268051,30
