timestamp,sample_duration,num_reads,read_cycles,num_writes,write_cycles,num_flushes,flush_cycles,read_cycles_samples,write_cycles_samples,flush_cycles_samples,bytes_read,bytes_written,retired_rw,retired_movnti,retired_movntq,retired_movntqd,retired_movntps,retired_mfence,retired_sfence,retired_lfence,wpq_inserts,rpq_inserts,wpq_occupancy,rpq_occupancy,dram_rpq_inserts,dram_rpq_occupancy,unc_ticks,total_read_write,retired_all_stores,l3_misses_local_pmm,l3_misses_remote_pmm,any_scoop_pmm,any_scoop_l3_miss_dram,total_addr_distance
2840154851,2501301,0,0,282368,20631,0,0,0,1103,0,0,2258944,0,0,0,0,282368,0,0,0,70624,0,7806491,0,0,0,2995194,2645110383,0,215541,0,5431297,331033662,282367
2845167793,2509778,46422,11329,31607,3912,5917,171,184,122,8,345207,226795,49745,0,1961,0,26323,0,27,0,8298,17362,1241787,0,0,0,3005255,2646560901,0,217899,0,5465509,331227751,31072
2850168965,2501126,39027,6705,109891,8815,6113,66,153,429,3,281586,863151,41156,0,94515,0,13247,0,11,0,15997,16036,1953399,0,0,0,2994569,2648227899,0,220350,0,5498894,331449605,20446
2855171450,2502211,51867,4493,205864,14723,1511,57,201,805,2,383864,1645186,52374,0,204921,0,436,0,290,0,25980,15057,2955922,0,0,0,2995524,2652823226,0,222464,0,5524968,332010363,11463
2860173845,2502038,1180,124,286301,21038,287,0,6,1117,0,9286,2290316,1192,0,286289,0,0,0,3,0,35797,205,3973399,0,0,0,2995757,2657868628,0,222603,0,5532226,332640642,200
2865175049,2501029,641,46,290168,20852,86,0,2,1134,0,4932,2321302,647,0,290162,0,0,0,4,0,36277,121,4019166,0,0,0,2994122,2662855746,0,222695,0,5538607,333260544,65
2870177410,2501987,42065,3922,242420,20069,191,0,167,945,0,331284,1937514,42311,0,242174,0,0,0,99,0,30412,7053,3433840,0,0,0,2995363,2667914674,0,222809,0,5547220,333889031,118
2875182468,2503188,56397,4225,214797,15425,408,0,217,843,0,442797,1714312,56949,0,214245,0,0,0,222,0,27078,10178,3144107,0,0,0,2996072,2672831638,0,222987,0,5557850,334503546,212
2880184912,2502108,3043,242,297730,24956,51,0,12,1163,0,23938,2381522,3085,0,297527,0,161,0,13,0,37256,548,4143257,0,0,0,2995787,2678116765,0,223011,0,5559676,335163597,190
2885187822,2501629,1799,134,291820,26364,15,0,7,1140,0,14196,2334419,1818,0,291801,0,0,0,8,0,36486,317,4059878,0,0,0,2995416,2683315605,0,223019,0,5560611,335811570,8
2890190436,2500085,1461,123,297273,23005,321,0,6,1161,0,11450,2377977,1490,0,297244,0,0,0,9,0,37170,284,4118999,0,0,0,2991120,2688144421,0,223218,0,5575528,336416707,231
2895191773,2500331,3635,255,292533,21219,35,0,14,1143,0,28576,2339986,3673,0,292385,0,110,0,13,0,36592,651,4068901,0,0,0,2993149,2693290819,0,223237,0,5576833,337058507,129
2900194012,2501128,9315,820,286562,20455,362,0,37,1119,0,72735,2291984,9387,0,285878,0,612,0,32,0,35929,1675,4012088,0,0,0,2994396,2698070112,0,223517,0,5596551,337658519,861
2905194341,2500075,18889,1398,278983,19886,121,0,73,1090,0,148550,2230801,19034,0,278655,0,183,0,60,0,34952,3372,3911338,0,0,0,2992812,2703370542,0,223588,0,5601115,338321558,246
2910196058,2500819,2963,201,290656,25024,314,0,11,1136,0,23095,2325167,2974,0,290645,0,0,0,8,0,36341,513,4026282,0,0,0,2993052,2708212975,0,223851,0,5618720,338929647,220
2915198687,2501404,2125,138,294820,23109,48,0,7,1153,0,16629,2358469,2138,0,294687,0,120,0,9,0,36876,389,4096021,0,0,0,2992970,2713415589,0,223882,0,5621068,339580404,152
2920201100,2500330,72237,6479,191527,14420,655,0,277,754,0,567333,1528207,72780,0,190932,0,52,0,238,0,24175,13195,2830933,0,0,0,2993559,2717985241,0,224383,0,5655464,340156723,462
2926715417,2501249,0,0,283015,20256,97,0,0,1106,0,0,2263513,53,0,273809,0,9153,0,86,0,36563,73,4097845,0,0,0,2994315,2724797037,0,224399,0,5657020,341003608,9162
2931717221,2501491,0,0,274719,23459,168,28,0,1072,1,0,2196537,113,0,250937,0,23669,0,413,0,37385,121,4286254,0,0,0,2994426,2729565664,0,224399,0,5657208,341598949,23678
2936718483,2501095,0,0,285941,23457,62,0,0,1117,0,0,2287226,26,0,281258,0,4657,0,250,0,36345,31,4093858,0,0,0,2994202,2734503539,0,224399,0,5657295,342216197,4681
2941720297,2501669,0,0,285007,23425,101,0,0,1114,0,0,2279365,65,0,275199,0,9743,0,394,0,36885,67,4142667,0,0,0,2994958,2739430546,0,224399,0,5657433,342832007,9762
2946724690,2502336,0,0,295057,21409,80,0,0,1153,0,0,2360008,40,0,285896,0,9121,0,84,0,38048,37,4266407,0,0,0,2996169,2744464360,0,224399,0,5657539,343461198,9137
2951726053,2500772,0,0,285426,25184,97,0,0,1115,0,0,2282997,37,0,102987,0,182402,0,248,0,58517,40,6487417,0,0,0,2994179,2749379887,0,224399,0,5657696,344072873,182451
2956728857,2501119,0,0,291328,24461,0,0,0,1138,0,0,2330624,0,0,0,0,291328,0,0,0,72857,0,8248572,0,0,0,2993301,2754098479,0,224399,0,5657696,344649177,291327
2961735652,2504256,42951,6399,34889,5570,7424,483,169,137,9,319806,252745,46256,0,2257,0,29327,0,29,0,9146,16514,1368263,0,0,0,2997904,2755400847,0,226814,0,5692837,344825578,34601
2966744088,2501357,32700,6139,138620,9941,5177,22,140,531,1,235406,1095360,34518,0,125629,0,11173,0,9,0,19207,13679,2280799,0,0,0,2995069,2757267195,0,229284,0,5725818,345070876,17406
2971746180,2500859,33643,3071,240085,17260,1441,0,130,941,0,251861,1919735,34048,0,239538,0,142,0,235,0,30133,8416,3409028,0,0,0,2994879,2761895290,0,231503,0,5751988,345634318,6314
2976746488,2500149,1100,91,286897,20460,285,0,5,1120,0,8709,2295137,1105,0,286892,0,0,0,1,0,35867,172,3980433,0,0,0,2993312,2766881300,0,231641,0,5759204,346257057,200
2981748507,2500117,641,56,298104,21247,86,0,3,1164,0,4932,2384790,647,0,298098,0,0,0,4,0,37269,126,4135826,0,0,0,2993094,2771989250,0,231724,0,5765623,346891753,65
2986752084,2501314,11594,1981,275821,19623,143,0,44,1078,0,91128,2205774,11700,0,275715,0,0,0,38,0,34521,2020,3867583,0,0,0,2994354,2776996532,0,231843,0,5774371,347513349,92
2991754035,2501450,63471,7306,203072,15162,445,29,253,788,1,498486,1620061,64084,0,202459,0,0,0,244,0,25642,11381,3001598,0,0,0,2994766,2781924532,0,232038,0,5785974,348129396,231
2996756309,2501688,3738,265,290130,22113,27,22,14,1133,1,29554,2320814,3768,0,290071,0,29,0,10,0,36288,579,4044243,0,0,0,2994403,2787205056,0,232051,0,5786830,348788427,43
3001758924,2502193,9516,692,282758,20898,80,0,37,1105,0,74742,2261140,9640,0,282634,0,0,0,40,0,35389,1816,3968867,0,0,0,2995325,2792336024,0,232081,0,5789025,349428206,39
3006759965,2500167,3566,271,296412,23891,298,0,14,1158,0,28003,2370923,3617,0,296184,0,177,0,40,0,37091,634,4096735,0,0,0,2993297,2797281280,0,232284,0,5802845,350047066,388
3011761596,2500560,4099,279,295909,21111,30,0,15,1157,0,32288,2366994,4137,0,295761,0,110,0,13,0,37014,745,4122307,0,0,0,2993936,2802571779,0,232296,0,5803874,350706753,128
3016763850,2501081,4877,405,281557,22726,349,0,20,1099,0,38113,2252217,4910,0,280912,0,612,0,16,0,35302,900,3998120,0,0,0,2993522,2807312160,0,232589,0,5823480,351302143,855
3021765770,2501266,45561,3919,237280,16854,301,0,177,928,0,357621,1895302,45959,0,236699,0,183,0,154,0,29826,8438,3392852,0,0,0,2993941,2812397997,0,232734,0,5833102,351939344,339
3026769194,2502260,6745,466,292477,21180,251,0,25,1144,0,52924,2339435,6796,0,292426,0,0,0,23,0,36588,1180,4059079,0,0,0,2995011,2817476592,0,232907,0,5846406,352576184,170
3031771587,2500629,4928,382,290216,21931,40,0,20,1133,0,38682,2321556,4952,0,289251,0,941,0,15,0,36406,879,4042497,0,0,0,2992049,2822691929,0,232938,0,5848573,353228320,966
3036773303,2500440,34817,3180,252224,21391,548,0,140,982,0,273818,2016105,35042,0,251947,0,52,0,105,0,31627,6094,3561962,0,0,0,2994038,2827296921,0,233400,0,5882373,353808732,422
3042862594,2501541,0,0,285831,21196,97,0,0,1116,0,0,2286041,53,0,276625,0,9153,0,86,0,36923,57,4161494,0,0,0,2994835,2833596717,0,233414,0,5883901,354591840,9162
3047865828,2501720,0,0,274719,21243,168,0,0,1074,0,0,2196537,113,0,250937,0,23669,0,413,0,37384,123,4263893,0,0,0,2993564,2838389920,0,233414,0,5884084,355190344,23678
3052870507,2502922,0,0,284917,24946,62,0,0,1113,0,0,2279034,26,0,280234,0,4657,0,250,0,36218,31,4064708,0,0,0,2996767,2843301171,0,233414,0,5884170,355804259,4681
3057872180,2501651,0,0,293967,23120,101,0,0,1148,0,0,2351045,65,0,284159,0,9743,0,394,0,38005,67,4262371,0,0,0,2994997,2848373586,0,233414,0,5884304,356438353,9762
3062872665,2500178,0,0,288291,21783,80,0,0,1127,0,0,2305880,40,0,278412,0,9839,0,194,0,37295,37,4178526,0,0,0,2991519,2853478200,0,233414,0,5884407,357076483,9855
3067873937,2500293,0,0,287986,20744,97,0,0,1125,0,0,2303477,37,0,72523,0,215426,0,248,0,62954,40,6957189,0,0,0,2992828,2858433519,0,233414,0,5884557,357692796,215474
3072886463,2510469,6776,992,277561,20132,136,29,25,1085,1,52951,2219276,6936,0,493,0,276908,0,11,0,69383,1526,7766300,0,0,0,3004795,2863106002,0,233479,0,5886083,358264231,277036
3077901541,2504029,40056,7204,35724,6086,8098,618,151,143,14,297939,259904,43247,0,2339,0,30194,0,26,0,9380,15762,1407939,0,0,0,2999200,2864262425,0,236013,0,5922247,358423406,35886
3082909487,2501383,24674,5249,178834,12816,4522,55,100,694,3,178326,1420515,26222,0,168780,0,8506,0,5,0,23831,10615,2754715,0,0,0,2995004,2866404795,0,238311,0,5952933,358702442,13861
3087911292,2501070,25783,2431,250288,17802,1679,53,102,977,1,193314,2001498,25939,0,250046,0,86,0,106,0,31381,5587,3534361,0,0,0,2995107,2870926681,0,240551,0,5977719,359253905,4076
3092913340,2501298,1100,82,293809,20969,137,0,4,1148,0,8709,2350433,1105,0,293804,0,0,0,1,0,36732,168,4078463,0,0,0,2994832,2875959508,0,240664,0,5984254,359882657,93
3097915916,2501775,1834,147,296655,21219,86,0,8,1158,0,14455,2373198,1840,0,296649,0,0,0,4,0,37087,321,4105401,0,0,0,2993329,2881083821,0,240748,0,5990862,360519517,67
3102919122,2500920,1152,152,289652,21054,113,0,4,1132,0,8999,2317075,1171,0,289633,0,0,0,7,0,36216,225,4032100,0,0,0,2993956,2886058356,0,240853,0,5999479,361137111,80
3107920464,2501327,63471,4876,203584,14968,445,36,243,799,2,498486,1624157,64084,0,202971,0,0,0,244,0,25703,11324,2998046,0,0,0,2993861,2890947444,0,241031,0,6011036,361748697,231
3112920911,2500298,2610,209,286920,21669,20,0,11,1120,0,20691,2295314,2616,0,286914,0,0,0,3,0,35877,380,3992187,0,0,0,2993978,2896088704,0,241043,0,6011903,362390360,14
3117925700,2501786,23370,2030,265735,19291,175,0,91,1039,0,184041,2123987,23625,0,265480,0,0,0,90,0,33312,4180,3756324,0,0,0,2994668,2901251088,0,241098,0,6016497,363034547,88
3122927069,2500508,3566,289,294108,22125,250,0,15,1148,0,28003,2352491,3617,0,293880,0,177,0,40,0,36802,635,4060992,0,0,0,2993631,2906216128,0,241262,0,6027961,363655504,353
3127928267,2500163,4099,317,295141,21013,30,0,16,1152,0,32288,2360850,4137,0,294993,0,110,0,13,0,36919,729,4109680,0,0,0,2993254,2911498435,0,241277,0,6028992,364314296,128
3132930782,2502234,4877,369,289749,23786,349,0,20,1131,0,38113,2317753,4910,0,289104,0,612,0,16,0,36313,889,4045079,0,0,0,2992500,2916287968,0,241539,0,6048600,364915566,855
3137935273,2504247,63838,5119,214541,15353,403,0,247,842,0,501660,1712290,64388,0,213808,0,183,0,213,0,27041,11676,3130870,0,0,0,2996577,2921347120,0,241738,0,6061470,365549769,393
3142936758,2500648,4215,284,291433,23418,196,0,15,1139,0,33195,2331129,4260,0,291388,0,0,0,17,0,36452,757,4037937,0,0,0,2993564,2926421680,0,241885,0,6071635,366185655,130
3147937912,2500371,4895,318,291277,26312,38,0,17,1140,0,38453,2330079,4914,0,290317,0,941,0,13,0,36537,858,4055632,0,0,0,2993719,2931645209,0,241917,0,6073785,366838698,966
3152942020,2502339,25166,2012,265255,19459,543,0,95,1040,0,198227,2120932,25314,0,265055,0,52,0,75,0,33234,4173,3735651,0,0,0,2995721,2936244796,0,242380,0,6108374,367418407,424
3158879923,2501423,0,0,283527,20249,80,0,0,1108,0,0,2267609,53,0,274321,0,9153,0,86,0,36629,72,4102982,0,0,0,2994718,2942318573,0,242385,0,6108888,368172898,9151
3163881433,2501008,0,0,277791,25708,168,29,0,1084,1,0,2221113,113,0,254009,0,23669,0,413,0,37768,128,4339392,0,0,0,2993999,2947146592,0,242385,0,6109075,368775362,23678
3168883308,2500667,0,0,287477,24279,62,0,0,1123,0,0,2299514,26,0,282794,0,4657,0,250,0,36538,32,4111948,0,0,0,2993938,2952158195,0,242385,0,6109169,369401643,4681
3173884991,2501145,0,0,292431,26496,101,0,0,1143,0,0,2338757,65,0,282623,0,9743,0,394,0,37813,65,4214035,0,0,0,2994342,2957249042,0,242385,0,6109307,370037788,9762
3178889243,2501495,0,0,284195,21011,80,0,0,1110,0,0,2273112,40,0,274316,0,9839,0,194,0,36783,38,4134541,0,0,0,2993386,2962255352,0,242385,0,6109410,370663573,9855
3183890847,2501389,0,0,285938,21928,97,0,0,1117,0,0,2287093,37,0,75595,0,210306,0,248,0,62060,40,6906579,0,0,0,2995095,2967181999,0,242385,0,6109567,371275971,210354
3188897868,2506571,5807,813,285475,20533,70,0,23,1115,0,45858,2283209,5883,0,469,0,284930,0,11,0,71360,1125,8146949,0,0,0,3000379,2971884698,0,242414,0,6110692,371849452,284998
3193904784,2506650,40248,7078,36033,8736,8091,1145,160,132,19,299266,262103,43484,0,2253,0,30544,0,25,0,9451,15879,1430025,0,0,0,2997531,2973032336,0,244927,0,6146476,372007307,36127
3198907523,2501768,26153,2838,170150,12737,4611,106,93,671,5,188474,1350143,27816,0,159344,0,9143,0,5,0,22858,11278,2651475,0,0,0,2995354,2975118459,0,247325,0,6178122,372278907,14709
3203910964,2502039,25783,1928,251312,18019,1679,50,100,982,1,193314,2009690,25939,0,251070,0,86,0,106,0,31510,5615,3557923,0,0,0,2995769,2979726361,0,249568,0,6203953,372839241,4076
3208912931,2501703,1100,99,284081,21205,137,0,5,1109,0,8709,2272609,1105,0,284076,0,0,0,1,0,35522,174,3949699,0,0,0,2994997,2984660884,0,249708,0,6210681,373455602,93
3213914565,2501577,641,63,289400,20930,86,0,3,1130,0,4932,2315158,647,0,289394,0,0,0,4,0,36181,123,4021822,0,0,0,2995036,2989699202,0,249793,0,6217061,374081817,65
3218917040,2500979,3995,714,290122,21013,119,0,17,1132,0,31379,2320687,4034,0,290083,0,0,0,16,0,36281,677,4048019,0,0,0,2994602,2994696244,0,249898,0,6225894,374702054,85
3223918295,2500187,63471,5692,200000,18768,445,19,258,771,1,498486,1595485,64084,0,199387,0,0,0,244,0,25256,11437,2965726,0,0,0,2993405,2999685684,0,250080,0,6237560,375326179,231
3228919919,2500880,2610,218,285128,37135,20,0,11,1113,0,20691,2280978,2616,0,285122,0,0,0,3,0,35652,380,3978578,0,0,0,2994504,3004874048,0,250090,0,6238433,375973891,14
3233921431,2501437,13949,1488,269060,20133,128,0,56,1050,0,109401,2151048,14141,0,268868,0,0,0,65,0,33701,2650,3791857,0,0,0,2993987,3009956207,0,250137,0,6241462,376608104,62
3238923627,2500663,1461,97,292153,21231,264,0,5,1142,0,11450,2337017,1490,0,292124,0,0,0,9,0,36532,298,4040012,0,0,0,2993137,3014776933,0,250326,0,6254095,377211737,188
3243923916,2500019,3635,258,283317,24170,35,0,13,1108,0,28576,2266258,3673,0,283169,0,110,0,13,0,35444,641,3951386,0,0,0,2993369,3019870083,0,250343,0,6255401,377847203,129
3248925480,2500236,4877,381,282069,23681,349,20,20,1100,1,38113,2256313,4910,0,281424,0,612,0,16,0,35353,904,3934987,0,0,0,2992703,3024551072,0,250616,0,6275178,378434947,855
3253927628,2500810,16681,1761,271738,20157,107,0,69,1058,0,131460,2172992,16805,0,271431,0,183,0,48,0,34038,2892,3794223,0,0,0,2993101,3029719259,0,250671,0,6279245,379081591,238
3258929225,2501311,2963,256,290912,30142,321,0,12,1136,0,23095,2327215,2974,0,290901,0,0,0,8,0,36373,516,4025483,0,0,0,2993714,3034487087,0,250933,0,6297306,379680626,224
3263930183,2500378,2125,407,289188,23799,48,0,10,1128,0,16629,2313413,2138,0,289055,0,120,0,9,0,36173,378,4032591,0,0,0,2993478,3039587301,0,250972,0,6299623,380318678,152
3268932843,2501220,88670,7290,173231,12580,687,22,348,675,1,696900,1381182,89300,0,172549,0,52,0,277,0,21920,16060,2588105,0,0,0,2995044,3044197913,0,251469,0,6334203,380900178,473
3275594495,2500924,0,0,277639,21625,97,0,0,1084,0,0,2220505,53,0,268433,0,9153,0,86,0,35893,57,4030010,0,0,0,2993935,3051065005,0,251488,0,6335715,381754500,9162
3280597550,2501199,0,0,275549,22692,132,0,0,1077,0,0,2203482,90,0,258590,0,16869,0,369,0,36621,98,4173091,0,0,0,2994344,3055854913,0,251488,0,6335870,382352516,16884
3285599736,2501115,0,0,289269,20669,80,22,0,1129,1,0,2313850,26,0,284586,0,4657,0,250,0,36761,31,4143920,0,0,0,2994331,3060759219,0,251488,0,6335988,382965931,4700
3290601208,2500046,0,0,284495,20852,101,0,0,1111,0,0,2275269,65,0,274687,0,9743,0,394,0,36821,66,4131783,0,0,0,2992956,3065731282,0,251488,0,6336124,383587819,9762
3295603691,2501930,0,0,290705,21246,80,0,0,1136,0,0,2325192,40,0,281544,0,9121,0,84,0,37505,33,4202641,0,0,0,2995496,3070715944,0,251488,0,6336227,384211060,9137
3300608367,2502230,0,0,285938,21366,97,0,0,1117,0,0,2287093,37,0,119883,0,166018,0,248,0,56524,40,6288433,0,0,0,2996077,3075617135,0,251488,0,6336383,384821305,166067
3305611371,2501725,0,0,293632,21138,0,0,0,1147,0,0,2349056,0,0,0,0,293632,0,0,0,73431,0,8333100,0,0,0,2994930,3080315247,0,251488,0,6336383,385395671,293631
3310618052,2503984,46291,6019,33056,8070,6372,245,182,127,11,344710,238002,49625,0,2100,0,27622,0,29,0,8664,17498,1288840,0,0,0,2997343,3081738378,0,253887,0,6371093,385586370,32537
3315621754,2502294,36651,6535,116921,10029,5829,95,144,454,5,264092,920271,38665,0,102406,0,12501,0,10,0,16737,15286,2033396,0,0,0,2996374,3083449147,0,256318,0,6404551,385813349,19420
3320623968,2500278,46938,4617,217971,15550,1505,392,185,850,1,349481,1742223,47421,0,217084,0,404,0,286,0,27440,13165,3134085,0,0,0,2994168,3088079290,0,258469,0,6430720,386378422,9909
3325629841,2503115,1180,74,293469,30916,287,0,4,1147,0,9286,2347660,1192,0,293457,0,0,0,3,0,36690,201,4061149,0,0,0,2996192,3093091924,0,258598,0,6437879,387004414,200
3330630214,2500201,641,37,292728,21617,86,0,2,1144,0,4932,2341782,647,0,292722,0,0,0,4,0,36596,128,4058438,0,0,0,2993033,3098144578,0,258680,0,6444237,387632496,65
3335631966,2500486,31568,2309,255251,18206,178,0,125,995,0,248491,2040423,31779,0,255040,0,0,0,82,0,31997,5401,3611621,0,0,0,2994049,3103178930,0,258793,0,6452838,388257625,108
3340633649,2501593,63471,5855,207424,14930,450,24,251,807,1,498486,1654877,64084,0,206811,0,0,0,244,0,26188,11482,3068317,0,0,0,2994784,3108186356,0,258981,0,6464788,388883250,234
3345635534,2500753,4635,319,291271,22305,32,21,17,1138,1,36548,2329843,4678,0,291067,0,161,0,15,0,36450,770,4057941,0,0,0,2993885,3113415680,0,258993,0,6465653,389535889,176
3350636683,2500855,1799,131,294380,22779,14,0,7,1150,0,14196,2354899,1818,0,294361,0,0,0,8,0,36806,314,4095348,0,0,0,2993446,3118604437,0,259002,0,6466349,390182531,7
3355638468,2500912,1461,301,295993,25172,321,0,5,1157,0,11450,2367737,1490,0,295964,0,0,0,9,0,37010,287,4094645,0,0,0,2991765,3123429157,0,259227,0,6481289,390786996,231
3360641467,2502164,3635,280,295093,22003,35,0,15,1152,0,28576,2360466,3673,0,294945,0,110,0,13,0,36915,638,4097357,0,0,0,2995430,3128628803,0,259245,0,6482584,391435268,129
3365643042,2500626,4877,316,297429,24408,349,0,16,1165,0,38113,2379193,4910,0,296784,0,612,0,16,0,37271,890,4146198,0,0,0,2993167,3133459296,0,259504,0,6502228,392041164,855
3370643830,2500695,33497,2930,259408,27921,223,0,132,1013,0,263013,2073095,33792,0,258930,0,183,0,113,0,32554,6092,3670306,0,0,0,2993116,3138659038,0,259611,0,6509508,392692122,297
3375647797,2503537,4656,395,294838,21650,274,0,20,1150,0,36548,2358482,4686,0,294808,0,0,0,15,0,36870,806,4075285,0,0,0,2996339,3143614111,0,259813,0,6524653,393313516,188
3380649566,2500836,2125,187,294564,23278,42,0,10,1149,0,16629,2356421,2138,0,294431,0,120,0,9,0,36844,389,4092684,0,0,0,2993800,3148831397,0,259846,0,6526647,393965292,147
3385651196,2500606,53058,5101,224375,16000,611,0,207,877,0,416281,1791927,53473,0,223908,0,52,0,181,0,28221,9584,3229840,0,0,0,2993957,3153421529,0,260339,0,6560899,394543228,444
3391952994,2501390,0,0,285319,20351,97,0,0,1115,0,0,2281945,53,0,276113,0,9153,0,86,0,36852,62,4178447,0,0,0,2993792,3159915885,0,260357,0,6562432,395349718,9162
3396953995,2500241,0,0,273439,21452,168,0,0,1068,0,0,2186297,113,0,249657,0,23669,0,413,0,37223,122,4260176,0,0,0,2993441,3164745952,0,260357,0,6562612,395952311,23678
3401956472,2500768,0,0,285429,20371,62,0,0,1115,0,0,2283130,26,0,280746,0,4657,0,250,0,36282,30,4092356,0,0,0,2993557,3169708403,0,260357,0,6562699,396572726,4681
3406957989,2500027,0,0,283983,20958,101,0,0,1109,0,0,2271173,65,0,274175,0,9743,0,394,0,36759,66,4126846,0,0,0,2992340,3174604690,0,260357,0,6562836,397184939,9762
3411961209,2502148,0,0,290705,21298,80,0,0,1136,0,0,2325192,40,0,281544,0,9121,0,84,0,37506,38,4224924,0,0,0,2995883,3179636456,0,260357,0,6562938,397813967,9137
3416963661,2501773,0,0,291314,20926,97,0,0,1138,0,0,2330101,37,0,93259,0,198018,0,248,0,61203,40,7125557,0,0,0,2995471,3184662575,0,260357,0,6563096,398439017,198067
3421967237,2502239,0,0,292096,21082,0,0,0,1141,0,0,2336768,0,0,0,0,292096,0,0,0,73048,0,8041897,0,0,0,2994000,3189364783,0,260357,0,6563096,399012644,292095
3426973198,2501527,41240,6437,36051,4419,8076,285,172,130,13,306860,262059,44500,0,2385,0,30406,0,30,0,9449,15636,1412937,0,0,0,2994628,3190586012,0,262773,0,6598118,399179347,35993
3431975509,2500376,29480,3328,154714,12189,4743,18,109,612,1,212792,1225670,31272,0,143050,0,9872,0,9,0,21005,11989,2467457,0,0,0,2994220,3192566267,0,265257,0,6630062,399438575,15701
3436979697,2500867,28042,2329,254147,22692,1431,36,110,992,1,210974,2032407,28426,0,253677,0,86,0,232,0,31861,6623,3584375,0,0,0,2994598,3197167738,0,267521,0,6655374,399999917,4914
3441980096,2500193,1100,83,289969,23990,285,0,4,1133,0,8709,2319713,1105,0,289964,0,0,0,1,0,36250,173,4024673,0,0,0,2993107,3202155796,0,267670,0,6662670,400623211,200
3446984208,2502415,641,45,291192,21085,86,0,2,1138,0,4932,2329494,647,0,291186,0,0,0,4,0,36406,132,4028192,0,0,0,2995842,3207185922,0,267744,0,6669002,401248585,65
3451986786,2501137,8262,880,284800,22880,136,0,32,1113,0,64864,2277751,8349,0,284713,0,0,0,30,0,35637,1502,3983953,0,0,0,2994849,3212228020,0,267845,0,6677812,401874669,89
3456987994,2501194,63471,5938,205888,14980,445,19,247,805,1,498486,1642589,64084,0,205275,0,0,0,244,0,25991,11371,3025479,0,0,0,2994545,3217149876,0,268022,0,6689418,402489748,231
3461991436,2501559,3661,434,299428,23985,25,0,16,1168,0,28994,2395307,3676,0,299413,0,0,0,7,0,37440,565,4166223,0,0,0,2994191,3222438592,0,268035,0,6690293,403149644,16
3466993609,2501384,22112,1724,263937,21735,161,0,87,1031,0,174180,2109740,22348,0,263701,0,0,0,81,0,33077,3857,3723870,0,0,0,2993995,3227609636,0,268101,0,6694594,403794896,79
3471995567,2501762,3566,279,290012,28622,257,0,15,1132,0,28003,2319723,3617,0,289784,0,177,0,40,0,36290,620,4019180,0,0,0,2995234,3232523008,0,268275,0,6706230,404409508,358
3476998206,2501316,4099,293,291045,28720,30,0,16,1137,0,32288,2328082,4137,0,290897,0,110,0,13,0,36408,695,4049219,0,0,0,2994751,3237702915,0,268291,0,6707231,405055458,128
3482002567,2502208,4877,382,295125,27874,349,22,19,1151,1,38113,2360761,4910,0,294480,0,612,0,16,0,36983,903,4119951,0,0,0,2995182,3242502688,0,268559,0,6726901,405657735,855
3487005413,2500866,46812,5008,231163,19997,303,0,179,908,0,367545,1846331,47215,0,230577,0,183,0,155,0,29064,8530,3305853,0,0,0,2993306,3247565862,0,268712,0,6736648,406291903,340
3492006304,2500611,6745,499,290429,20723,250,0,28,1133,0,52924,2323051,6796,0,290378,0,0,0,23,0,36335,1161,4052678,0,0,0,2992942,3252548336,0,268890,0,6749726,406916278,170
3497007861,2500578,4928,349,293544,25685,40,0,19,1147,0,38682,2348180,4952,0,292579,0,941,0,15,0,36823,879,4095027,0,0,0,2993682,3257841497,0,268926,0,6751894,407577447,966
3502009334,2500652,38331,3346,254838,34837,554,22,148,996,1,301433,2036929,38568,0,254549,0,52,0,115,0,31962,6622,3597522,0,0,0,2994159,3262473113,0,269386,0,6785700,408160429,427
3508095481,2501294,0,0,289159,24946,97,0,0,1130,0,0,2312665,53,0,279953,0,9153,0,86,0,37333,67,4193739,0,0,0,2994111,3268828205,0,269406,0,6787242,408949549,9162
3513098483,2501605,0,0,273951,20262,168,0,0,1070,0,0,2190393,113,0,250169,0,23669,0,413,0,37289,122,4300238,0,0,0,2995137,3273691040,0,269406,0,6787418,409556467,23678
3518101865,2501374,0,0,283893,25615,62,0,0,1109,0,0,2270842,26,0,279210,0,4657,0,250,0,36089,31,4047827,0,0,0,2994174,3278614579,0,269406,0,6787503,410171953,4681
3523103617,2501036,0,0,280655,20209,101,0,0,1097,0,0,2244549,65,0,270847,0,9743,0,394,0,36342,66,4083996,0,0,0,2994062,3283525202,0,269406,0,6787644,410785799,9762
3528105494,2500546,0,0,293265,20995,80,0,0,1145,0,0,2345672,40,0,284104,0,9121,0,84,0,37826,38,4241611,0,0,0,2993947,3288559016,0,269406,0,6787751,411415125,9137
3533105935,2500363,0,0,284146,23550,97,0,0,1110,0,0,2272757,37,0,84299,0,199810,0,248,0,60528,41,6667628,0,0,0,2994114,3293466351,0,269406,0,6787907,412025583,199859
3538107620,2500681,3892,328,293313,27747,10,0,16,1145,0,30947,2346409,3905,0,179,0,293121,0,6,0,73324,610,9474168,0,0,0,2991539,3298233723,0,269414,0,6788517,412607561,293127
3543110714,2500803,40840,7040,35952,5751,8111,2733,167,131,15,303967,261470,44075,0,2260,0,30457,0,27,0,9435,15952,1416691,0,0,0,2993735,3299396912,0,271947,0,6824749,412767051,36061
