timestamp,sample_duration,num_reads,read_cycles,num_writes,write_cycles,num_flushes,flush_cycles,read_cycles_samples,write_cycles_samples,flush_cycles_samples,bytes_read,bytes_written,retired_rw,retired_movnti,retired_movntq,retired_movntqd,retired_movntps,retired_mfence,retired_sfence,retired_lfence,wpq_inserts,rpq_inserts,wpq_occupancy,rpq_occupancy,dram_rpq_inserts,dram_rpq_occupancy,unc_ticks,total_read_write,retired_all_stores,l3_misses_local_pmm,l3_misses_remote_pmm,any_scoop_pmm,any_scoop_l3_miss_dram,total_addr_distance
2361454582,2500159,0,0,300544,33098,0,0,0,1174,0,0,300544,300544,0,0,0,0,0,0,0,4597,4655,533149,0,0,0,2992773,2060943412,0,10701,0,1955513,314869589,14
2366457199,2501348,0,0,305664,31410,0,0,0,1194,0,0,305664,305664,0,0,0,0,0,0,0,4624,4812,546049,0,0,0,2994119,2061693236,0,10701,0,1966350,315570182,16
2371459589,2502214,0,0,302848,31294,0,0,0,1183,0,0,302848,302848,0,0,0,0,0,0,0,4742,4741,547164,0,0,0,2995696,2062598452,0,10701,0,1976820,316268544,15
2376460652,2500031,0,0,303360,37245,0,0,0,1185,0,0,633088,256256,0,47104,0,0,0,0,0,9937,4048,1122143,0,0,0,2993154,2063633972,0,10701,0,1987152,316975008,16
2381461887,2500543,0,0,306688,35195,0,0,0,1198,0,0,306688,306688,0,0,0,0,0,0,0,4778,4837,556562,0,0,0,2993259,2064341044,0,10701,0,1998241,317683411,11
2386463331,2500426,0,0,306176,36868,0,0,0,1196,0,0,306176,306176,0,0,0,0,0,0,0,4922,4832,571230,0,0,0,2993169,2065048116,0,10701,0,2009346,318391732,12
2391465977,2502068,0,0,302592,33894,0,0,0,1182,0,0,363520,293888,0,8704,0,0,0,0,0,5604,4603,617764,0,0,0,2995501,2065818420,0,10701,0,2020257,319102244,18
2396467649,2501546,0,0,300032,39932,0,0,0,1172,0,0,300032,300032,0,0,0,0,0,0,0,4568,4711,529151,0,0,0,2994878,2066524212,0,10701,0,2031258,319809288,19
2401469370,2500965,0,0,308480,37208,0,0,0,1205,0,0,308480,308480,0,0,0,0,0,0,0,4824,4846,547923,0,0,0,2993814,2067410484,0,10701,0,2041999,320520986,17
2406470941,2500877,0,0,311296,34838,0,0,0,1216,0,0,494080,285184,0,26112,0,0,0,0,0,7635,4483,909740,0,0,0,2993983,2068308276,0,10701,0,2052786,321237208,16
2411473864,2500402,0,0,310784,36205,0,0,0,1214,0,0,310784,310784,0,0,0,0,0,0,0,4905,4918,569651,0,0,0,2993409,2069024564,0,10701,0,2063963,321954660,10
2416476319,2501094,0,0,307456,35648,0,0,0,1201,0,0,307456,307456,0,0,0,0,0,0,0,4738,4788,532866,0,0,0,2994452,2070129204,0,10701,0,2074043,322659053,7
2421477442,2500162,0,0,308480,36346,0,0,0,1205,0,0,312064,307968,0,512,0,0,0,0,0,4856,4825,545765,0,0,0,2992872,2070846260,0,10701,0,2085193,323373682,18
2426479938,2502202,0,0,309248,36793,0,0,0,1208,0,0,309248,309248,0,0,0,0,0,0,0,4738,4799,543709,0,0,0,2995700,2071562548,0,10701,0,2096371,324091242,17
2431482901,2501518,0,0,308736,32337,0,0,0,1206,0,0,308736,308736,0,0,0,0,0,0,0,4771,4772,547517,0,0,0,2994818,2072382260,0,10701,0,2107182,324808190,23
2436484468,2501309,0,0,308992,38497,0,0,0,1207,0,0,344832,303872,0,5120,0,0,0,0,0,5337,4768,593460,0,0,0,2994430,2073141556,0,10701,0,2118325,325525748,10
2441486047,2500825,0,0,309760,36827,0,0,0,1210,0,0,309760,309760,0,0,0,0,0,0,0,4846,4833,553805,0,0,0,2993558,2073866292,0,10701,0,2129628,326251552,8
2446486354,2500146,0,0,312832,39737,0,0,0,1222,0,0,312832,312832,0,0,0,0,0,0,0,4746,4913,542772,0,0,0,2992868,2074860852,0,10701,0,2140098,326967459,4
2451487386,2500395,0,0,312832,36308,0,0,0,1222,0,0,452608,292864,0,19968,0,0,0,0,0,7089,4593,769914,0,0,0,2993364,2075727412,0,10701,0,2151164,327695690,7
2456487826,2500332,0,0,309760,36947,0,0,0,1210,0,0,309760,309760,0,0,0,0,0,0,0,4844,4789,529438,0,0,0,2993523,2076456756,0,10701,0,2162513,328425677,4
2461489911,2501357,0,0,313600,39040,0,0,0,1225,0,0,313600,313600,0,0,0,0,0,0,0,4947,4891,537915,0,0,0,2994231,2077436212,0,10701,0,2173294,329151903,12
2466491623,2501430,0,0,317184,43241,0,0,0,1239,0,0,464128,296192,0,20992,0,0,0,0,0,7286,4617,788357,0,0,0,2994430,2078315828,0,10701,0,2184412,329885860,7
2471492254,2500108,0,0,309235,42041,26,0,0,1208,0,0,2373298,14366,0,294869,0,0,0,0,0,37424,237,4117064,0,0,0,2993392,2081102310,0,10701,0,2191121,330608741,38
2476492617,2500193,0,0,307424,28390,64,36,0,1199,2,0,2458870,62,0,307362,0,0,0,0,0,38480,62,4240585,0,0,0,2993000,2086386242,0,10701,0,2191268,331270552,62
2481493173,2500423,0,0,305881,29392,78,0,0,1195,0,0,2446535,59,0,305822,0,0,0,0,0,38290,75,4236883,0,0,0,2992925,2091608734,0,10701,0,2191432,331924915,75
2486499099,2503979,0,0,307413,27197,86,0,0,1201,0,0,2458627,83,0,307330,0,0,0,0,0,38497,86,4251311,0,0,0,2997158,2096911006,0,10701,0,2191600,332588951,68
2491500231,2500265,0,0,307928,27498,80,0,0,1203,0,0,2462830,70,0,307858,0,0,0,0,0,38551,73,4248319,0,0,0,2991927,2102221643,0,10701,0,2191744,333254008,71
2496502174,2501096,0,0,305624,30810,80,0,0,1194,0,0,2444371,75,0,305549,0,0,0,0,0,38264,76,4230343,0,0,0,2994593,2107536215,0,10701,0,2191910,333919426,72
2501503300,2500949,0,0,305880,30984,80,19,0,1194,1,0,2446530,58,0,305822,0,0,0,0,0,38280,65,4249840,0,0,0,2994032,2112785430,0,10701,0,2192049,334576853,68
2506504060,2500134,0,0,302552,32259,80,18,0,1181,1,0,2419836,72,0,302480,0,0,0,0,0,37880,79,4211792,0,0,0,2993016,2118038596,0,10701,0,2192218,335234496,71
2511504940,2500025,0,0,305620,28693,88,0,0,1194,0,0,2444364,72,0,305548,0,0,0,0,0,38269,90,4226566,0,0,0,2993355,2123263015,0,10701,0,2192392,335889113,72
2516506381,2500594,0,0,302040,28740,80,0,0,1180,0,0,2415643,79,0,301961,0,0,0,0,0,37841,86,4190801,0,0,0,2992598,2128587748,0,10701,0,2192579,336556007,73
2521511119,2500169,0,0,307669,29120,86,0,0,1202,0,0,2460753,69,0,307600,0,0,0,0,0,38512,73,4247176,0,0,0,2992907,2133908395,0,10701,0,2192751,337222524,70
2526512345,2500329,0,0,306391,28597,82,0,0,1197,0,0,2450404,88,0,306303,0,0,0,0,0,38352,73,4239478,0,0,0,2993340,2139228859,0,10701,0,2192921,337889034,69
2531513819,2500254,0,0,309723,29164,74,0,0,1210,0,0,2477283,59,0,309664,0,0,0,0,0,38764,60,4271500,0,0,0,2990985,2144602940,0,10701,0,2193069,338562403,77
2536513965,2500113,0,0,306904,29191,80,0,0,1199,0,0,2454681,65,0,306839,0,0,0,0,0,38415,72,4229266,0,0,0,2993434,2149974847,0,10701,0,2193258,339235419,68
2541516607,2501482,0,0,307160,27702,80,0,0,1200,0,0,2456690,74,0,307086,0,0,0,0,0,38445,80,4267637,0,0,0,2994513,2155266981,0,10701,0,2193436,339898520,70
2546518904,2500347,0,0,307670,32738,84,0,0,1202,0,0,2460728,76,0,307594,0,0,0,0,0,38547,73,4273231,0,0,0,2991699,2160544623,0,10701,0,2193617,340558789,66
2551521579,2501198,0,0,307158,30404,84,0,0,1200,0,0,2456675,71,0,307087,0,0,0,0,0,38466,84,4269043,0,0,0,2994562,2165828702,0,10701,0,2193772,341220766,71
2556524055,2500478,0,0,307159,33079,82,0,0,1200,0,0,2456694,70,0,307089,0,0,0,0,0,38446,75,4239614,0,0,0,2992992,2171149497,0,10701,0,2193927,341887344,71
2561525043,2500333,0,0,306643,33116,90,0,0,1198,0,0,2452417,93,0,306550,0,0,0,0,0,38386,81,4247760,0,0,0,2992111,2176422980,0,10701,0,2194091,342547786,72
2566526785,2500747,0,0,309980,32478,72,0,0,1211,0,0,2479293,65,0,309915,0,0,0,0,0,38788,59,4287957,0,0,0,2993834,2181751953,0,10701,0,2194236,343215451,69
2571528270,2500920,0,0,303572,33254,88,18,0,1185,1,0,2427853,89,0,303483,0,0,0,0,0,38006,94,4207713,0,0,0,2993102,2187017168,0,10701,0,2194423,343875200,66
2576531321,2502091,0,0,307157,29333,86,0,0,1200,0,0,2456553,89,0,307068,0,0,0,0,0,38476,93,4255324,0,0,0,2995842,2192264038,0,10701,0,2194611,344532225,70
2581533523,2501388,0,0,306900,31806,88,0,0,1199,0,0,2454547,79,0,306821,0,0,0,0,0,38417,97,4236676,0,0,0,2994471,2197578406,0,10701,0,2194793,345197946,72
2586534527,2500686,0,0,309718,36745,84,0,0,1210,0,0,2477150,74,0,309644,0,0,0,0,0,38767,76,4285075,0,0,0,2993832,2202872431,0,10701,0,2194973,345861307,73
2591537913,2500693,0,0,306646,35900,84,0,0,1198,0,0,2452574,70,0,306576,0,0,0,0,0,38384,69,4238642,0,0,0,2992295,2208246410,0,10701,0,2195141,346533688,68
2596540244,2501380,0,0,305875,29762,90,0,0,1195,0,0,2446377,73,0,305802,0,0,0,0,0,38295,82,4233743,0,0,0,2994738,2213577371,0,10701,0,2195313,347201575,73
2601542079,2500948,0,0,307930,31531,76,21,0,1202,1,0,2462860,72,0,307858,0,0,0,0,0,38539,69,4256892,0,0,0,2993946,2218844995,0,10701,0,2195454,347861502,69
2606542885,2500241,0,0,305879,34793,82,0,0,1195,0,0,2446415,79,0,305800,0,0,0,0,0,38315,77,4236599,0,0,0,2993325,2224094073,0,10701,0,2195622,348519163,69
2611545518,2501295,0,0,304855,35497,82,0,0,1191,0,0,2438219,75,0,304780,0,0,0,0,0,38158,77,4214237,0,0,0,2993971,2229349319,0,10701,0,2195778,349177568,67
2616548462,2501716,0,0,308693,36951,86,0,0,1206,0,0,2468878,82,0,308611,0,0,0,0,0,38637,79,4263598,0,0,0,2995107,2234692470,0,10701,0,2195937,349847054,70
2621550193,2500217,0,0,311514,35609,76,0,0,1217,0,0,2491527,71,0,311443,0,0,0,0,0,38988,67,4298883,0,0,0,2992273,2240095013,0,10701,0,2196105,350523954,66
2626552211,2501580,0,0,308949,37955,86,0,0,1207,0,0,2470939,79,0,308870,0,0,0,0,0,38670,86,4265439,0,0,0,2994398,2245470760,0,10701,0,2196298,351197391,71
2631554791,2500840,0,0,305623,32621,82,19,0,1193,1,0,2444325,77,0,305546,0,0,0,0,0,38278,83,4250268,0,0,0,2994054,2250777229,0,10701,0,2196462,351862256,68
2636557371,2500871,0,0,308187,36089,74,18,0,1203,1,0,2464965,65,0,308122,0,0,0,0,0,38573,84,4263911,0,0,0,2991849,2256087888,0,10701,0,2196657,352527303,77
2641559509,2501697,0,0,291291,40821,74,0,0,1138,0,0,2329834,58,0,291233,0,0,0,0,0,36472,57,4060160,0,0,0,2994990,2261296309,0,10701,0,2196790,353179771,64
2646561850,2500450,0,0,311768,37108,80,0,0,1218,0,0,2493582,66,0,311702,0,0,0,0,0,39028,80,4308509,0,0,0,2993279,2266658060,0,10701,0,2196955,353851509,65
2651563296,2500576,0,0,307924,35707,88,0,0,1203,0,0,2462874,62,0,307862,0,0,0,0,0,38552,79,4258690,0,0,0,2993845,2272087422,0,10701,0,2197112,354530681,69
2656566199,2501640,0,0,307162,34222,76,0,0,1200,0,0,2456762,66,0,307096,0,0,0,0,0,38443,65,4247862,0,0,0,2994792,2277463472,0,10701,0,2197269,355203913,68
2661568551,2500408,0,0,291292,29227,72,0,0,1138,0,0,2329826,62,0,291230,0,0,0,0,0,36459,70,4044389,0,0,0,2991841,2282612433,0,10701,0,2197421,355848969,67
2666572046,2502271,0,0,304338,36796,92,0,0,1189,0,0,2434028,84,0,304254,0,0,0,0,0,38108,88,4229393,0,0,0,2995926,2287840834,0,10701,0,2197607,356504027,72
2671572237,2500162,0,0,307671,35570,82,0,0,1202,0,0,2460807,67,0,307604,0,0,0,0,0,38507,90,4246586,0,0,0,2991107,2293157567,0,10701,0,2197807,357170099,62
2676574634,2502383,0,0,305366,33531,84,18,0,1192,1,0,2442254,82,0,305284,0,0,0,0,0,38226,104,4221779,0,0,0,2996361,2298502738,0,10701,0,2198004,357838935,69
2681576832,2501310,0,0,302040,30833,80,0,0,1180,0,0,2415767,67,0,301973,0,0,0,0,0,37811,67,4188775,0,0,0,2994591,2303729360,0,10701,0,2198161,358493802,76
2686578502,2500824,0,0,306901,35195,86,19,0,1198,1,0,2454522,82,0,306819,0,0,0,0,0,38412,94,4251860,0,0,0,2992124,2308980302,0,10701,0,2198338,359151429,71
2691580200,2500562,0,0,306134,34354,84,0,0,1196,0,0,2448450,78,0,306056,0,0,0,0,0,38324,86,4240651,0,0,0,2993494,2314245859,0,10701,0,2198500,359811157,79
2696582803,2500792,0,0,305621,32397,86,17,0,1193,1,0,2444363,71,0,305550,0,0,0,0,0,38255,67,4230251,0,0,0,2993314,2319535935,0,10701,0,2198654,360473449,75
2701584888,2500500,0,0,309969,36932,94,0,0,1211,0,0,2478999,91,0,309878,0,0,0,0,0,38802,83,4283860,0,0,0,2993593,2324881054,0,10701,0,2198824,361142424,67
2706586119,2500464,0,0,307928,33491,80,0,0,1203,0,0,2462845,69,0,307859,0,0,0,0,0,38537,73,4255587,0,0,0,2993322,2330171404,0,10701,0,2198954,361805230,69
2711589074,2501139,0,0,302292,42098,88,0,0,1181,0,0,2417711,71,0,302221,0,0,0,0,0,37840,78,4179791,0,0,0,2992440,2335397758,0,10701,0,2199135,362460094,70
2716591839,2502143,0,0,305621,34052,86,0,0,1194,0,0,2444312,80,0,305541,0,0,0,0,0,38255,92,4228031,0,0,0,2994043,2340700080,0,10701,0,2199303,363123456,72
2721592441,2500400,0,0,305358,36418,100,0,0,1193,0,0,2442192,80,0,305278,0,0,0,0,0,38226,84,4230909,0,0,0,2993177,2345985777,0,10701,0,2199481,363785619,70
2726594187,2501182,0,0,309203,35786,90,0,0,1208,0,0,2473045,65,0,309138,0,0,0,0,0,38703,85,4291561,0,0,0,2993239,2351310553,0,10701,0,2199669,364452634,72
2731596549,2500424,0,0,305110,33402,84,0,0,1192,0,0,2440316,68,0,305042,0,0,0,0,0,38192,78,4227700,0,0,0,2993650,2356629225,0,10701,0,2199846,365118844,75
2736599639,2500756,0,0,305110,35076,84,21,0,1191,1,0,2440244,80,0,305030,0,0,0,0,0,38188,77,4204559,0,0,0,2994020,2361894596,0,10701,0,2200016,365778419,75
2741602695,2502389,0,0,305365,32659,86,0,0,1193,0,0,2442221,85,0,305280,0,0,0,0,0,38221,86,4230957,0,0,0,2996058,2367162126,0,10701,0,2200174,366438435,70
2746603690,2500313,0,0,307160,31816,80,0,0,1200,0,0,2456681,73,0,307087,0,0,0,0,0,38447,82,4249442,0,0,0,2992674,2372429606,0,10701,0,2200345,367098179,71
2751604975,2500958,0,0,304341,33453,86,0,0,1189,0,0,2434087,79,0,304262,0,0,0,0,0,38113,78,4260042,0,0,0,2992549,2377686814,0,10701,0,2200505,367756872,72
2756607032,2500482,0,0,309212,34645,72,0,0,1208,0,0,2473120,72,0,309140,0,0,0,0,0,38699,83,4286593,0,0,0,2993928,2382943974,0,10701,0,2200686,368415556,72
2761607613,2500360,0,0,307671,36760,82,0,0,1202,0,0,2460812,64,0,307607,0,0,0,0,0,38511,76,4256126,0,0,0,2991131,2388242303,0,10701,0,2200851,369079423,65
2766610476,2501393,0,0,307673,37929,78,0,0,1202,0,0,2460723,83,0,307590,0,0,0,0,0,38507,90,4247511,0,0,0,2992856,2393522073,0,10701,0,2201044,369740952,74
2771612009,2500091,0,0,302284,35181,104,0,0,1181,0,0,2417556,84,0,302200,0,0,0,0,0,37847,87,4189594,0,0,0,2993667,2398805771,0,10701,0,2201221,370403030,71
2776613710,2500859,0,0,307413,34638,86,203,0,1200,1,0,2458725,69,0,307344,0,0,0,0,0,38475,74,4248880,0,0,0,2994027,2404163434,0,10701,0,2201392,371074281,67
2781615952,2501632,0,0,307931,31960,74,0,0,1203,0,0,2462932,64,0,307867,0,0,0,0,0,38536,74,4252984,0,0,0,2995207,2409459813,0,10701,0,2201555,371737924,68
2786617809,2500257,0,0,305623,32490,82,0,0,1194,0,0,2444381,73,0,305550,0,0,0,0,0,38253,71,4241728,0,0,0,2993541,2414735544,0,10701,0,2201705,372398945,65
2791618511,2500360,0,0,307417,35106,78,0,0,1201,0,0,2458708,80,0,307337,0,0,0,0,0,38470,78,4247812,0,0,0,2993596,2419984565,0,10701,0,2201883,373056420,73
2796620927,2501790,0,0,306387,35979,90,0,0,1197,0,0,2450418,82,0,306305,0,0,0,0,0,38352,96,4229599,0,0,0,2993230,2425274585,0,10701,0,2202072,373719264,67
2801623826,2501828,0,0,309459,37986,90,0,0,1209,0,0,2475065,73,0,309386,0,0,0,0,0,38735,106,4271441,0,0,0,2995017,2430681322,0,10701,0,2202275,374396536,74
2806626041,2501571,0,0,309976,31943,80,0,0,1211,0,0,2479233,69,0,309907,0,0,0,0,0,38800,82,4273777,0,0,0,2992665,2435987721,0,10701,0,2202452,375061371,70
2811626810,2500638,0,0,306133,35452,86,36,0,1194,2,0,2448456,76,0,306057,0,0,0,0,0,38320,87,4240643,0,0,0,2993824,2441243036,0,10701,0,2202616,375719541,68
2816628684,2500271,17936,1430,286140,24467,104,0,73,1115,0,142704,2146663,38275,0,265801,0,0,0,0,0,33792,3401,3748952,0,0,0,2993700,2446292052,0,10744,0,2206635,376381067,138
2821630390,2500594,29246,2515,271486,22440,136,0,115,1060,0,232484,2170670,29408,0,271324,0,0,0,0,0,34017,4999,3784065,0,0,0,2993759,2451499743,0,10854,0,2216441,377034020,123
2826632106,2501575,24117,2109,280723,24067,112,0,95,1096,0,191837,2013233,57326,0,247514,0,0,0,0,0,31267,4497,3473815,0,0,0,2994506,2456513358,0,10956,0,2226046,377691707,133
2831633704,2500496,21568,3044,248455,25849,114,0,88,967,0,171564,1900486,34006,0,236017,0,0,0,0,0,29799,3867,3372556,0,0,0,2992453,2461156682,0,11056,0,2235330,378306050,102
2836633867,2500140,21872,2215,268889,26129,110,0,86,1050,0,173730,2150078,22010,0,268751,0,0,0,0,0,33680,3952,3759993,0,0,0,2993420,2466252523,0,11158,0,2243856,378944697,129
2841636578,2501738,27236,3499,257377,24648,118,0,110,1002,0,216439,2057917,27381,0,257232,0,0,0,0,0,32258,4725,3607726,0,0,0,2995220,2471239603,0,11267,0,2252984,379569974,141
2846638225,2500984,23598,2117,276622,23879,136,0,91,1082,0,187356,2125797,36035,0,264185,0,0,0,0,0,33267,4307,3713567,0,0,0,2993964,2476329197,0,11371,0,2262128,380218734,120
2851643849,2504267,19486,1934,266150,27573,120,0,81,1035,0,154705,2127924,19654,0,265982,0,0,0,0,0,33399,3700,3789098,0,0,0,2997879,2481428467,0,11480,0,2271155,380858207,115
2856645545,2500357,22995,1857,277492,25018,114,0,92,1082,0,182791,2218780,23147,0,277340,0,0,0,0,0,34751,3970,3857314,0,0,0,2993625,2486696174,0,11583,0,2280249,381517411,109
2861646501,2500468,22134,2894,273997,24547,122,31,84,1072,1,175924,2190711,22301,0,273830,0,0,0,0,0,34325,3802,3823616,0,0,0,2993322,2491836335,0,11687,0,2288996,382161724,107
2866648228,2500217,25224,1994,277576,26860,96,0,101,1082,0,200854,2219849,25325,0,277475,0,0,0,0,0,34758,4165,3845538,0,0,0,2991072,2496992379,0,11798,0,2297736,382807932,117
2871650078,2501766,23928,2682,278106,25612,92,0,92,1088,0,190262,2224109,24021,0,278013,0,0,0,0,0,34807,4190,3850894,0,0,0,2994656,2502154524,0,11899,0,2305862,383454975,124
2876652982,2501005,24666,2137,274024,22128,124,0,98,1069,0,196145,2191018,24820,0,273870,0,0,0,0,0,34329,4242,3823402,0,0,0,2994556,2507305429,0,12000,0,2314336,384100696,111
2881654429,2501187,21383,2665,282176,23245,114,0,85,1101,0,169895,2256343,21526,0,282033,0,0,0,0,0,35345,3827,3934078,0,0,0,2994408,2512501602,0,12102,0,2322973,384751486,118
2886655944,2500574,24917,2270,277355,23994,128,0,98,1083,0,198202,2102841,41474,0,260798,0,0,0,0,0,32943,4439,3672322,0,0,0,2993345,2517678964,0,12202,0,2332194,385414977,105
2891658175,2500524,19239,1548,273832,25727,98,40,78,1065,2,152757,2189876,19339,0,273732,0,0,0,0,0,34292,3475,3823901,0,0,0,2993837,2522783223,0,12310,0,2340785,386054965,114
2896658961,2500149,20162,1861,280589,25433,98,18,80,1094,1,160134,2243784,20286,0,280465,0,0,0,0,0,35251,3630,3895465,0,0,0,2993728,2527912190,0,12409,0,2349679,386705152,114
2901661126,2500223,19870,2301,284207,25660,102,0,71,1117,0,157931,2272780,19986,0,284091,0,0,0,0,0,35581,3712,3942547,0,0,0,2993303,2533160070,0,12505,0,2358003,387363131,124
2906665877,2502141,20690,1837,283652,24269,84,19,77,1111,1,164638,2268479,20785,0,283557,0,0,0,0,0,35506,3518,3937669,0,0,0,2995078,2538322713,0,12605,0,2365978,388009958,119
2911670944,2503536,23107,2386,278405,26030,112,18,95,1082,1,183778,1968144,60107,0,241405,0,0,0,0,0,30828,4498,3419837,0,0,0,2997022,2543220536,0,12702,0,2374397,388656178,132
2916672352,2500247,29089,2873,269850,22848,138,0,115,1053,0,231403,2129046,33323,0,265616,0,0,0,0,0,33359,4915,3711805,0,0,0,2993193,2548260272,0,12810,0,2384880,389298955,117
2921673785,2501270,20192,1501,280297,23117,110,0,76,1098,0,160346,2241315,20331,0,280158,0,0,0,0,0,35118,3584,3899545,0,0,0,2995317,2553387839,0,12921,0,2393764,389941623,121
2926674679,2500345,23244,3517,275716,34678,96,0,91,1077,0,184832,2176127,27463,0,271497,0,0,0,0,0,34077,4111,3777581,0,0,0,2992329,2558502533,0,13019,0,2402427,390586201,128
2931675543,2500610,23671,1971,279378,24199,110,41,90,1092,2,188374,2234022,23801,0,279248,0,0,0,0,0,34980,4011,3883789,0,0,0,2993880,2563709384,0,13127,0,2410725,391238380,123
2936677779,2501230,24690,2219,277856,24170,92,0,96,1086,0,196729,2222110,24784,0,277762,0,0,0,0,0,34792,3969,3853240,0,0,0,2994658,2568922994,0,13226,0,2419160,391891886,131
2941678836,2500085,23081,2139,279707,27005,120,0,88,1095,0,183444,2236549,23226,0,279562,0,0,0,0,0,35034,4067,3894599,0,0,0,2992279,2574121018,0,13335,0,2428373,392543606,118
2947724651,2501354,0,0,304640,32431,0,0,0,1190,0,0,304640,304640,0,0,0,0,0,0,0,4669,4689,533889,0,0,0,2994434,2576009985,0,13356,0,2440660,393400023,13
2952727510,2502627,0,0,302848,30530,0,0,0,1183,0,0,302848,302848,0,0,0,0,0,0,0,4699,4718,538554,0,0,0,2996330,2576759809,0,13356,0,2451475,394100572,17
2957729120,2500812,0,0,300800,30543,0,0,0,1175,0,0,300800,300800,0,0,0,0,0,0,0,4661,4661,568382,0,0,0,2993399,2577659649,0,13356,0,2461806,394793227,14
2962731688,2501767,0,0,301312,34638,0,0,0,1177,0,0,631040,254208,0,47104,0,0,0,0,0,9908,3979,1100420,0,0,0,2994557,2578692097,0,13356,0,2472055,395496578,16
2967733153,2500400,0,0,303616,34456,0,0,0,1186,0,0,303616,303616,0,0,0,0,0,0,0,4836,4783,547407,0,0,0,2993167,2579390209,0,13356,0,2483029,396196009,10
2972735272,2502092,0,0,303872,34871,0,0,0,1187,0,0,303872,303872,0,0,0,0,0,0,0,4778,4746,535612,0,0,0,2995049,2580096769,0,13356,0,2494067,396903826,12
2977737037,2501037,0,0,309504,33021,0,0,0,1209,0,0,370432,300800,0,8704,0,0,0,0,0,5864,4687,650566,0,0,0,2993789,2580873985,0,13356,0,2505089,397621207,18
2982739718,2502640,0,0,311296,38005,0,0,0,1216,0,0,311296,311296,0,0,0,0,0,0,0,4896,4867,561265,0,0,0,2995950,2581594113,0,13356,0,2516306,398342617,19
2987743590,2502755,0,0,309248,36088,0,0,0,1208,0,0,309248,309248,0,0,0,0,0,0,0,4914,4833,575794,0,0,0,2996282,2582484481,0,13356,0,2527104,399058470,17
2992745109,2500356,0,0,306432,37606,0,0,0,1197,0,0,489216,280320,0,26112,0,0,0,0,0,7639,4372,879060,0,0,0,2993360,2583386113,0,13356,0,2537925,399778509,15
2997746363,2500647,0,0,307712,42397,0,0,0,1202,0,0,307712,307712,0,0,0,0,0,0,0,4781,4854,540365,0,0,0,2993498,2584103681,0,13356,0,2549084,400497163,11
3002746705,2500213,0,0,313088,34962,0,0,0,1223,0,0,313088,313088,0,0,0,0,0,0,0,4829,4878,566967,0,0,0,2992912,2585213697,0,13356,0,2559290,401207045,6
3007749790,2501557,0,0,313856,36491,0,0,0,1226,0,0,317440,313344,0,512,0,0,0,0,0,4951,4942,574543,0,0,0,2994906,2585939713,0,13356,0,2570645,401930602,16
3012751470,2501453,0,0,312576,39231,0,0,0,1221,0,0,312576,312576,0,0,0,0,0,0,0,4943,4915,556317,0,0,0,2994896,2586664961,0,13356,0,2582003,402657058,14
3017752450,2500937,0,0,314880,38091,0,0,0,1230,0,0,314880,314880,0,0,0,0,0,0,0,4925,4914,567368,0,0,0,2993594,2587495937,0,13356,0,2593078,403385290,22
3022754066,2500762,0,0,305408,37004,0,0,0,1193,0,0,305408,305408,0,0,0,0,0,0,0,4796,4769,552113,0,0,0,2993486,2588248833,0,13356,0,2604103,404096517,8
3027755683,2500377,0,0,307200,37367,0,0,0,1200,0,0,307200,307200,0,0,0,0,0,0,0,4799,4790,546014,0,0,0,2993298,2588969985,0,13356,0,2615359,404818748,8
3032756755,2500604,0,0,309504,34360,0,0,0,1209,0,0,309504,309504,0,0,0,0,0,0,0,4641,4826,514672,0,0,0,2993685,2589965313,0,13356,0,2625825,405535415,4
3037759552,2501108,0,0,311296,37876,0,0,0,1216,0,0,415232,296448,0,14848,0,0,0,0,0,6382,4670,706182,0,0,0,2994086,2590830593,0,13356,0,2636885,406262381,6
3042762423,2500961,0,0,312576,36554,0,0,0,1221,0,0,312576,312576,0,0,0,0,0,0,0,4880,4858,528445,0,0,0,2993909,2591559425,0,13356,0,2648231,406991947,6
3047764271,2500995,0,0,310784,36873,0,0,0,1214,0,0,310784,310784,0,0,0,0,0,0,0,4872,4867,540227,0,0,0,2994247,2592539137,0,13356,0,2659008,407718443,7
3052767302,2501414,0,0,316160,39113,0,0,0,1235,0,0,423680,300800,0,15360,0,0,0,0,0,6568,4719,716102,0,0,0,2994607,2593419521,0,13356,0,2670137,408453125,5
