timestamp,sample_duration,num_reads,read_cycles,num_writes,write_cycles,num_flushes,flush_cycles,read_cycles_samples,write_cycles_samples,flush_cycles_samples,bytes_read,bytes_written,retired_rw,retired_movnti,retired_movntq,retired_movntqd,retired_movntps,retired_mfence,retired_sfence,retired_lfence,wpq_inserts,rpq_inserts,wpq_occupancy,rpq_occupancy,dram_rpq_inserts,dram_rpq_occupancy,unc_ticks,total_read_write,retired_all_stores,l3_misses_local_pmm,l3_misses_remote_pmm,any_scoop_pmm,any_scoop_l3_miss_dram,total_addr_distance
2296503262,2500727,20709,3172,253413,28926,161,0,74,997,0,164517,2026391,20828,0,253294,0,0,0,0,0,31747,3584,3566486,0,0,0,2994186,1932889674,0,8504,0,1721599,298077950,143
2301507412,2502018,24341,2253,255149,22847,195,0,91,1001,0,193629,2040075,24488,0,255002,0,0,0,0,0,32011,4065,3630714,0,0,0,2995445,1937872450,0,8612,0,1730829,298702374,158
2306510401,2501568,23133,2002,266601,22688,190,0,89,1043,0,184231,1730228,80633,0,209101,0,0,0,0,0,27108,4870,3041579,0,0,0,2994862,1942585211,0,8722,0,1740812,299343354,153
2311513247,2501428,21868,1515,259675,23853,184,0,83,1017,0,173936,2076437,21993,0,259550,0,0,0,0,0,32530,3613,3652715,0,0,0,2991677,1947533659,0,8824,0,1749446,299974526,153
2316514944,2500079,18483,1899,266654,26208,167,0,73,1041,0,146688,2132370,18597,0,266540,0,0,0,0,0,33390,3490,3738250,0,0,0,2992848,1952614958,0,8932,0,1758030,300611604,166
2321516831,2501107,23089,2326,261785,23817,181,0,94,1019,0,183382,2093343,23212,0,261662,0,0,0,0,0,32790,4042,3656275,0,0,0,2994304,1957675485,0,9047,0,1767822,301246174,174
2326520082,2502823,26181,2956,258945,23067,180,0,101,1013,0,208321,2070577,26310,0,258816,0,0,0,0,0,32441,4234,3637973,0,0,0,2994152,1962669157,0,9161,0,1776874,301882940,149
2331525770,2502155,23522,2538,259292,25545,208,0,91,1014,0,187014,2073037,23695,0,259119,0,0,0,0,0,32493,4270,3633834,0,0,0,2995486,1967733292,0,9279,0,1785853,302517932,176
2336528575,2501586,25192,2738,259410,22777,199,0,96,1016,0,200227,2073909,25369,0,259233,0,0,0,0,0,32502,4390,3641255,0,0,0,2995037,1972892380,0,9392,0,1794525,303164866,149
2341530714,2501470,21024,2109,261034,25331,175,0,83,1019,0,167184,2087096,21180,0,260878,0,0,0,0,0,32689,3581,3663451,0,0,0,2994208,1977891981,0,9493,0,1802519,303791730,147
2346532586,2500710,22704,2487,260892,23792,159,0,88,1020,0,180631,2086293,22817,0,260779,0,0,0,0,0,32675,3782,3653119,0,0,0,2993629,1982892417,0,9597,0,1810979,304418615,157
2351536044,2502365,21590,2444,261761,23091,134,0,82,1025,0,171747,2093275,21693,0,261658,0,0,0,0,0,32770,3747,3658964,0,0,0,2995720,1987931935,0,9698,0,1818896,305050400,175
2356537566,2500460,25113,2411,260268,20908,194,22,97,1017,1,199665,2081126,25247,0,260134,0,0,0,0,0,32607,4347,3647846,0,0,0,2993916,1992959852,0,9807,0,1827504,305680373,163
2361539894,2500734,16088,1458,262912,25018,151,0,63,1027,0,127829,2102517,16193,0,262807,0,0,0,0,0,32915,2885,3672372,0,0,0,2994474,1997994743,0,9911,0,1835386,306311651,184
2366544137,2502362,23530,2252,259805,23853,186,0,92,1015,0,187155,1962592,40066,0,243269,0,0,0,0,0,30737,4007,3449040,0,0,0,2995414,2002879414,0,10005,0,1844194,306938431,149
2371544348,2500024,19363,1917,262705,23554,161,0,79,1023,0,153847,2100927,19454,0,262614,0,0,0,0,0,32888,3358,3679711,0,0,0,2992847,2007856874,0,10113,0,1852279,307562490,155
2376546717,2501583,19062,2302,266587,24551,160,0,78,1038,0,151390,2131817,19179,0,266470,0,0,0,0,0,33382,3353,3724435,0,0,0,2995178,2012879323,0,10214,0,1860945,308199372,152
2381548334,2500784,18768,1370,268672,24462,158,0,74,1049,0,149178,2148542,18878,0,268562,0,0,0,0,0,33642,3400,3765096,0,0,0,2993224,2017971770,0,10318,0,1868855,308837705,161
2386549037,2500673,19938,1798,263927,27861,137,0,80,1029,0,158664,2110742,20024,0,263841,0,0,0,0,0,33035,3402,3686517,0,0,0,2993581,2023068877,0,10430,0,1877003,309476689,153
2391552112,2502396,21589,2079,261757,24868,147,0,78,1029,0,171865,1835133,58566,0,224780,0,0,0,0,0,28731,4112,3204153,0,0,0,2994651,2027815654,0,10529,0,1884871,310104091,160
2396555671,2502079,28172,2428,252083,23668,207,0,110,985,0,224067,2015618,28306,0,251949,0,0,0,0,0,31585,4577,3536937,0,0,0,2995439,2032705879,0,10645,0,1894766,310724480,163
2401557932,2501348,19187,1795,260818,22337,207,0,79,1015,0,152446,2085403,19338,0,260667,0,0,0,0,0,32673,3476,3660345,0,0,0,2994776,2037597995,0,10766,0,1903911,311341349,174
2406560027,2501188,23593,1980,263849,23170,144,18,90,1032,1,187645,2081281,27798,0,259644,0,0,0,0,0,32586,4030,3639849,0,0,0,2994405,2042680101,0,10867,0,1912583,311982112,154
2411561203,2501002,22874,1958,252529,26547,156,0,90,986,0,181865,2019255,23001,0,252402,0,0,0,0,0,31627,3873,3540399,0,0,0,2993897,2047628991,0,10981,0,1920375,312602641,154
2416564087,2501704,22754,1640,257781,26309,136,0,89,1007,0,181017,2061508,22850,0,257685,0,0,0,0,0,32271,3673,3605496,0,0,0,2995321,2052611146,0,11077,0,1928471,313227282,149
2421564965,2500559,21522,1625,264882,25901,177,0,89,1030,0,171119,2117766,21696,0,264708,0,0,0,0,0,33180,3802,3705624,0,0,0,2991767,2057623565,0,11182,0,1936996,313855788,152
2428943942,2501597,0,0,301824,27457,65,0,0,1179,0,0,301824,301824,0,0,0,0,0,0,0,4698,4700,572056,0,0,0,2994722,2060953908,0,11234,0,1952202,314896407,56
2433945796,2501166,0,0,305152,29252,0,0,0,1192,0,0,305152,305152,0,0,0,0,0,0,0,4734,4782,659930,0,0,0,2993635,2061714740,0,11234,0,1963248,315608009,17
2438947317,2501362,0,0,298752,28440,0,0,0,1167,0,0,298752,298752,0,0,0,0,0,0,0,4628,4643,529880,0,0,0,2994154,2062621236,0,11234,0,1973667,316306203,14
2443949214,2501572,0,0,296960,25768,0,0,0,1160,0,0,626688,249856,0,47104,0,0,0,0,0,9818,3921,1113931,0,0,0,2994744,2063653428,0,11234,0,1983917,317009757,17
2448951290,2500005,0,0,302592,25740,0,0,0,1182,0,0,302592,302592,0,0,0,0,0,0,0,4877,4721,539627,0,0,0,2993217,2064366644,0,11234,0,1995043,317723822,12
2453953641,2501938,0,0,305152,29997,0,0,0,1192,0,0,305152,305152,0,0,0,0,0,0,0,4827,4755,544105,0,0,0,2994978,2065077556,0,11234,0,2006139,318435956,14
2458954620,2500941,0,0,303872,26140,0,0,0,1187,0,0,364800,295168,0,8704,0,0,0,0,0,5693,4644,650330,0,0,0,2993784,2065853492,0,11234,0,2017191,319152370,18
2463957322,2502201,0,0,301568,27716,0,0,0,1178,0,0,301568,301568,0,0,0,0,0,0,0,4686,4695,518009,0,0,0,2995535,2066566452,0,11234,0,2028326,319866333,16
2468960831,2502418,0,0,306432,26748,0,0,0,1197,0,0,306432,306432,0,0,0,0,0,0,0,4805,4772,528133,0,0,0,2995669,2067455028,0,11234,0,2039083,320580055,16
2473962521,2500851,0,0,307968,26491,0,0,0,1203,0,0,490752,281856,0,26112,0,0,0,0,0,7702,4395,853158,0,0,0,2993730,2068362804,0,11234,0,2049989,321306449,17
2478963693,2500366,0,0,301824,26526,0,0,0,1179,0,0,301824,301824,0,0,0,0,0,0,0,4722,4698,528849,0,0,0,2992969,2069080628,0,11234,0,2061194,322025411,12
2483966016,2500983,0,0,307200,27125,0,0,0,1200,0,0,307200,307200,0,0,0,0,0,0,0,4822,4812,534343,0,0,0,2994212,2070193204,0,11234,0,2071467,322737879,6
2488967494,2500353,0,0,306944,29294,0,0,0,1199,0,0,310528,306432,0,512,0,0,0,0,0,4894,4806,540779,0,0,0,2993088,2070923316,0,11234,0,2082808,323464948,15
2493968710,2501044,0,0,306432,24823,0,0,0,1197,0,0,306432,306432,0,0,0,0,0,0,0,4799,4795,525676,0,0,0,2993676,2071640628,0,11234,0,2094021,324183084,12
2498970620,2501183,0,0,308224,27794,0,0,0,1204,0,0,308224,308224,0,0,0,0,0,0,0,4842,4804,529027,0,0,0,2993887,2072466996,0,11234,0,2105106,324906211,19
2503972541,2500544,0,0,309248,25563,0,0,0,1208,0,0,309248,309248,0,0,0,0,0,0,0,4821,4817,539486,0,0,0,2993867,2073237300,0,11234,0,2116368,325634330,7
2508974861,2500800,0,0,306944,24390,0,0,0,1199,0,0,459264,285184,0,21760,0,0,0,0,0,7411,4437,806931,0,0,0,2993919,2074121012,0,11234,0,2127456,326367159,17
2513975465,2500411,0,0,308480,27073,0,0,0,1205,0,0,308480,308480,0,0,0,0,0,0,0,4856,4854,528273,0,0,0,2993048,2074976564,0,11234,0,2138620,327096858,6
2518977094,2500124,0,0,305408,26481,0,0,0,1193,0,0,305408,305408,0,0,0,0,0,0,0,4729,4806,525325,0,0,0,2992466,2075837492,0,11234,0,2149602,327819495,3
2523979018,2501567,0,0,310528,25976,0,0,0,1213,0,0,310528,310528,0,0,0,0,0,0,0,4893,4843,533020,0,0,0,2995006,2076580916,0,11234,0,2161209,328564006,4
2528980335,2500143,0,0,311040,27439,0,0,0,1215,0,0,311040,311040,0,0,0,0,0,0,0,4887,4863,532445,0,0,0,2992981,2077575988,0,11234,0,2172235,329305841,4
2533983542,2500641,0,0,311808,27221,0,0,0,1218,0,0,311808,311808,0,0,0,0,0,0,0,4885,4885,527955,0,0,0,2993487,2078461492,0,11234,0,2183476,330045526,8
2538985884,2501011,0,0,290017,28586,62,0,0,1133,0,0,2319635,63,0,289954,0,0,0,0,0,36319,57,4041428,0,0,0,2992563,2082117703,0,11234,0,2187925,330750707,53
2543989046,2500965,0,0,283873,30115,113,0,0,1109,0,0,2270520,56,0,283817,0,0,0,0,0,35556,51,3946522,0,0,0,2992859,2087219447,0,11234,0,2188072,331389944,105
2548990738,2501434,0,0,284635,27540,125,0,0,1112,0,0,2276591,55,0,284580,0,0,0,0,0,35647,72,3970489,0,0,0,2994740,2092306840,0,11234,0,2188227,332027391,114
2553992972,2502138,0,0,288216,29529,126,0,0,1126,0,0,2305105,77,0,288139,0,0,0,0,0,36075,81,4018629,0,0,0,2995240,2097408516,0,11234,0,2188391,332666571,105
2558996387,2502073,0,0,284891,32102,117,0,0,1113,0,0,2278596,60,0,284831,0,0,0,0,0,35661,62,3961883,0,0,0,2995412,2102520575,0,11234,0,2188524,333306966,111
2563998105,2500854,0,0,284120,27605,126,0,0,1110,0,0,2272350,74,0,284046,0,0,0,0,0,35574,77,4083341,0,0,0,2994054,2107566920,0,11234,0,2188689,333938937,113
2568999705,2500944,0,0,285402,31082,122,0,0,1115,0,0,2282728,56,0,285346,0,0,0,0,0,35719,65,3974535,0,0,0,2994106,2112662576,0,11234,0,2188828,334577116,109
2574002279,2501684,0,0,283100,25333,121,0,0,1106,0,0,2264277,65,0,283035,0,0,0,0,0,35432,74,3950372,0,0,0,2992374,2117735655,0,11234,0,2188988,335212598,118
2579004232,2500179,0,0,278743,26851,133,0,0,1089,0,0,2229412,64,0,278679,0,0,0,0,0,34913,81,3898842,0,0,0,2993448,2122667304,0,11234,0,2189149,335826296,116
2584006109,2501538,0,0,276703,27043,118,0,0,1081,0,0,2213080,64,0,276639,0,0,0,0,0,34642,73,3863488,0,0,0,2994963,2127687039,0,11234,0,2189327,336455066,120
2589008041,2501894,0,0,286170,24694,128,22,0,1117,1,0,2288791,67,0,286103,0,0,0,0,0,35818,83,3989606,0,0,0,2996165,2132796801,0,11234,0,2189513,337094938,112
2594011126,2501917,0,0,287447,24427,133,17,0,1122,1,0,2298824,92,0,287355,0,0,0,0,0,35981,84,4017201,0,0,0,2994788,2137912526,0,11234,0,2189687,337735697,114
2599013283,2500241,0,0,289496,26925,129,0,0,1131,0,0,2315447,63,0,289433,0,0,0,0,0,36234,77,4036837,0,0,0,2993312,2143067359,0,11234,0,2189851,338381586,115
2604014546,2500023,0,0,279510,25766,125,0,0,1092,0,0,2235485,73,0,279437,0,0,0,0,0,34991,92,3902575,0,0,0,2993514,2148169138,0,11234,0,2190009,339020722,104
2609016269,2500652,0,0,288985,29745,122,0,0,1129,0,0,2311287,71,0,288914,0,0,0,0,0,36189,70,4028512,0,0,0,2993844,2153350756,0,11234,0,2190178,339669972,108
2614017970,2500686,0,0,290265,24984,126,0,0,1134,0,0,2321548,72,0,290193,0,0,0,0,0,36335,83,4037532,0,0,0,2994079,2158554789,0,11234,0,2190354,340322012,114
2619019603,2500624,0,0,283359,29427,113,0,0,1107,0,0,2266386,62,0,283297,0,0,0,0,0,35465,64,3948009,0,0,0,2993602,2163650437,0,11234,0,2190501,340960475,111
2624022470,2501379,0,0,283610,27307,122,0,0,1108,0,0,2268284,76,0,283534,0,0,0,0,0,35495,70,3945649,0,0,0,2994882,2168733734,0,11234,0,2190654,341597226,107
2629022907,2500322,0,0,282841,27211,125,0,0,1105,0,0,2262192,64,0,282777,0,0,0,0,0,35402,66,3948738,0,0,0,2993350,2173817034,0,11234,0,2190802,342233745,108
2634025347,2501685,0,0,287194,26038,128,18,0,1121,1,0,2297017,61,0,287133,0,0,0,0,0,35943,63,3996995,0,0,0,2993615,2178879631,0,11234,0,2190958,342867167,118
2639027804,2502427,0,0,283097,28845,123,0,0,1106,0,0,2264171,71,0,283026,0,0,0,0,0,35449,74,3957452,0,0,0,2995786,2183958780,0,11234,0,2191105,343503440,116
2644028993,2500703,0,0,285146,25967,126,0,0,1114,0,0,2280576,72,0,285074,0,0,0,0,0,35689,71,3972216,0,0,0,2993985,2189035722,0,11234,0,2191288,344138767,111
2649032008,2502649,0,0,282839,26540,132,0,0,1105,0,0,2261980,92,0,282747,0,0,0,0,0,35403,84,3945800,0,0,0,2995227,2194122774,0,11234,0,2191472,344775910,120
2654033405,2500246,0,0,286677,24063,135,0,0,1120,0,0,2292773,77,0,286600,0,0,0,0,0,35885,92,4003420,0,0,0,2992999,2199228378,0,11234,0,2191662,345415196,116
2659034486,2500195,0,0,288727,24517,135,18,0,1127,1,0,2309199,75,0,288652,0,0,0,0,0,36142,89,4020728,0,0,0,2992987,2204389283,0,11234,0,2191838,346061783,121
2664036099,2500127,0,0,283608,28381,120,0,0,1108,0,0,2268309,65,0,283543,0,0,0,0,0,35491,59,3946851,0,0,0,2990451,2209493195,0,11234,0,2191972,346701031,112
2669037003,2500781,0,0,283098,25129,125,0,0,1106,0,0,2264258,62,0,283036,0,0,0,0,0,35455,68,3962669,0,0,0,2994180,2214527355,0,11234,0,2192136,347331776,114
2674041835,2503945,0,0,286685,26511,120,0,0,1120,0,0,2292985,57,0,286628,0,0,0,0,0,35877,59,3975430,0,0,0,2997610,2219604511,0,11234,0,2192275,347967217,110
2679043185,2501181,0,0,282075,30079,120,0,0,1102,0,0,2256085,65,0,282010,0,0,0,0,0,35305,62,3929100,0,0,0,2993058,2224616175,0,11234,0,2192442,348595090,112
2684047197,2502167,0,0,283863,29883,128,18,0,1108,1,0,2270310,70,0,283793,0,0,0,0,0,35530,70,3941740,0,0,0,2994782,2229687089,0,11234,0,2192602,349229339,108
2689049068,2500092,0,0,283609,29030,127,0,0,1108,0,0,2268248,76,0,283533,0,0,0,0,0,35497,74,3945422,0,0,0,2993442,2234745685,0,11234,0,2192758,349862534,113
2694050604,2501487,0,0,286428,32220,124,0,0,1119,0,0,2290864,68,0,286360,0,0,0,0,0,35848,63,3981177,0,0,0,2994626,2239849320,0,11234,0,2192913,350501857,112
2699053848,2502129,0,0,288471,25614,131,18,0,1126,1,0,2307147,75,0,288396,0,0,0,0,0,36122,83,4021189,0,0,0,2994931,2244942605,0,11234,0,2193097,351138888,114
2704057448,2502364,0,0,288985,24769,124,0,0,1129,0,0,2311260,72,0,288913,0,0,0,0,0,36168,78,4014852,0,0,0,2994499,2250122111,0,11234,0,2193264,351787725,110
2709058089,2500632,0,0,282845,26700,113,0,0,1105,0,0,2262238,62,0,282783,0,0,0,0,0,35434,84,3995852,0,0,0,2993819,2255205504,0,11234,0,2193456,352424447,110
2714060027,2501760,0,0,280280,25854,121,0,0,1095,0,0,2241717,61,0,280219,0,0,0,0,0,35084,81,3907541,0,0,0,2995113,2260241885,0,11234,0,2193600,353055306,102
2719063117,2502517,0,0,274911,24806,109,0,0,1074,0,0,2198851,51,0,274860,0,0,0,0,0,34404,60,3835679,0,0,0,2995614,2265204568,0,11234,0,2193741,353677074,104
2724066198,2501925,0,0,286682,28011,122,0,0,1120,0,0,2292964,60,0,286622,0,0,0,0,0,35874,58,3997692,0,0,0,2995614,2270259213,0,11234,0,2193887,354310348,110
2729069992,2501942,0,0,283864,29153,130,0,0,1109,0,0,2270311,75,0,283789,0,0,0,0,0,35542,77,3974823,0,0,0,2995460,2275285117,0,11234,0,2194064,354939746,120
2734070583,2500583,0,0,292830,23629,114,0,0,1144,0,0,2342152,60,0,292770,0,0,0,0,0,36644,64,4072236,0,0,0,2993868,2280479155,0,11234,0,2194206,355590349,110
2739073782,2501135,0,0,283098,26237,122,0,0,1106,0,0,2264195,75,0,283023,0,0,0,0,0,35439,72,3933012,0,0,0,2992990,2285543971,0,11234,0,2194378,356224949,113
2744074893,2500404,0,0,281562,27700,129,0,0,1100,0,0,2251962,62,0,281500,0,0,0,0,0,35245,88,5025833,0,0,0,2993917,2290571832,0,11234,0,2194580,356854915,119
2749076491,2500364,0,0,289238,25403,128,0,0,1130,0,0,2313255,79,0,289159,0,0,0,0,0,36206,83,4021934,0,0,0,2994150,2295745194,0,11234,0,2194756,357503129,106
2754079054,2500950,0,0,284125,26370,119,0,0,1110,0,0,2272462,62,0,284063,0,0,0,0,0,35560,73,3952246,0,0,0,2993641,2300852993,0,11234,0,2194944,358142682,110
2759082623,2501795,0,0,283346,27802,138,0,0,1107,0,0,2266109,77,0,283269,0,0,0,0,0,35473,68,3951259,0,0,0,2994100,2305870596,0,11234,0,2195096,358771291,114
2764083897,2500386,0,0,284893,26850,112,0,0,1113,0,0,2278624,60,0,284833,0,0,0,0,0,35655,68,3975326,0,0,0,2992416,2310939645,0,11234,0,2195256,359406385,104
2769085593,2501282,0,0,284636,27901,120,0,0,1112,0,0,2276549,65,0,284571,0,0,0,0,0,35621,66,3964883,0,0,0,2994918,2315998331,0,11234,0,2195408,360040229,115
2774088295,2500725,0,0,287196,30425,122,0,0,1122,0,0,2297044,64,0,287132,0,0,0,0,0,35946,73,4001531,0,0,0,2993840,2321081633,0,11234,0,2195560,360677110,116
2779091217,2501760,0,0,291805,24425,122,0,0,1140,0,0,2333960,56,0,291749,0,0,0,0,0,36517,58,4076043,0,0,0,2995242,2326244621,0,11234,0,2195708,361324073,112
2784094229,2501721,0,0,286934,25997,123,0,0,1121,0,0,2294838,78,0,286856,0,0,0,0,0,35917,84,3993189,0,0,0,2995135,2331469285,0,11234,0,2195862,361978430,104
2789096679,2501908,0,0,281558,25691,137,0,0,1100,0,0,2251884,64,0,281494,0,0,0,0,0,35253,70,3935513,0,0,0,2995841,2336548299,0,11234,0,2196033,362614809,117
2794102224,2503762,0,0,285143,28898,128,0,0,1114,0,0,2280491,79,0,285064,0,0,0,0,0,35690,80,3959290,0,0,0,2997393,2341660194,0,11234,0,2196201,363254868,114
2799104863,2502308,0,0,283858,25100,143,0,0,1109,0,0,2270285,69,0,283789,0,0,0,0,0,35535,87,3965685,0,0,0,2996056,2346724852,0,11234,0,2196380,363889213,115
2804107941,2501147,0,0,285911,25518,135,0,0,1117,0,0,2286805,53,0,285858,0,0,0,0,0,35785,70,3985148,0,0,0,2994648,2351814172,0,11234,0,2196546,364526892,119
2809109160,2500254,0,0,277463,27363,128,0,0,1084,0,0,2219173,65,0,277398,0,0,0,0,0,34740,81,3874274,0,0,0,2993636,2356819601,0,11234,0,2196731,365154105,111
2814110971,2500151,0,0,286169,27383,129,0,0,1118,0,0,2288744,76,0,286093,0,0,0,0,0,35816,70,3999392,0,0,0,2991434,2361919139,0,11234,0,2196887,365793055,120
2819114814,2501845,0,0,282841,26156,118,0,0,1105,0,0,2262090,78,0,282763,0,0,0,0,0,35406,76,3943982,0,0,0,2994760,2366984043,0,11234,0,2197033,366427598,102
2824118911,2502644,0,0,281564,26254,121,0,0,1100,0,0,2251973,65,0,281499,0,0,0,0,0,35250,76,3922292,0,0,0,2996092,2372052929,0,11234,0,2197196,367062537,115
2829120433,2500937,0,0,285399,27690,130,0,0,1115,0,0,2282590,74,0,285325,0,0,0,0,0,35723,76,3975173,0,0,0,2994234,2377140249,0,11234,0,2197346,367699939,112
2834122423,2501209,0,0,276701,28784,122,20,0,1080,1,0,2213043,71,0,276630,0,0,0,0,0,34640,79,3879868,0,0,0,2994245,2382172125,0,11234,0,2197525,368328821,116
2839125517,2501779,0,0,286425,24812,121,0,0,1119,0,0,2290844,64,0,286361,0,0,0,0,0,35851,68,3998356,0,0,0,2994058,2387284155,0,11234,0,2197676,368969189,107
2844129044,2502774,0,0,289497,26597,126,0,0,1131,0,0,2315414,70,0,289427,0,0,0,0,0,36236,86,4036214,0,0,0,2995974,2392451420,0,11234,0,2197853,369616193,116
2849130763,2500726,0,0,283605,27868,134,0,0,1108,0,0,2268233,69,0,283536,0,0,0,0,0,35508,74,3958629,0,0,0,2993954,2397550959,0,11234,0,2198024,370255089,113
2854131110,2500266,0,0,288472,28264,130,0,0,1127,0,0,2307190,70,0,288402,0,0,0,0,0,36105,86,4018479,0,0,0,2993184,2402582924,0,11234,0,2198193,370885600,114
2859131917,2500286,0,0,290012,35503,120,0,0,1133,0,0,2319585,61,0,289951,0,0,0,0,0,36297,75,4039310,0,0,0,2992647,2407742161,0,11234,0,2198345,371531818,113
2864133263,2500990,0,0,290782,27391,119,0,0,1136,0,0,2325721,65,0,290717,0,0,0,0,0,36386,70,4039347,0,0,0,2994120,2413009723,0,11234,0,2198504,372191764,118
2869135235,2501497,0,0,286425,30994,127,0,0,1119,0,0,2290871,63,0,286362,0,0,0,0,0,35849,73,3993379,0,0,0,2994825,2418105251,0,11234,0,2198659,372829870,117
2874136690,2500816,0,0,289243,26689,123,0,0,1130,0,0,2313465,57,0,289186,0,0,0,0,0,36204,65,4042676,0,0,0,2993704,2423247921,0,11234,0,2198818,373474117,112
2879138932,2501878,0,0,284379,27390,126,0,0,1111,0,0,2274546,54,0,284325,0,0,0,0,0,35595,71,3970426,0,0,0,2994942,2428425335,0,11234,0,2198996,374122179,111
2884140891,2501046,0,0,283094,26856,134,0,0,1106,0,0,2264152,76,0,283018,0,0,0,0,0,35439,80,3948919,0,0,0,2993131,2433477768,0,11234,0,2199189,374753648,115
2889144904,2500713,0,0,287453,26714,116,0,0,1123,0,0,2299131,63,0,287390,0,0,0,0,0,35977,60,3997364,0,0,0,2994125,2438589843,0,11234,0,2199348,375393786,119
2894147382,2501380,0,0,287962,26706,125,0,0,1125,0,0,2303174,62,0,287900,0,0,0,0,0,36041,82,4003845,0,0,0,2994455,2443658780,0,11234,0,2199530,376028173,115
2899151050,2502341,23994,2933,260624,25241,165,0,90,1022,0,190825,2083991,24125,0,260493,0,0,0,0,0,32640,3903,3642774,0,0,0,2995810,2448528035,0,11329,0,2207166,376667284,146
2904152791,2501406,23043,2487,258240,23322,199,0,87,1012,0,183301,2064793,23192,0,258091,0,0,0,0,0,32357,3830,3634396,0,0,0,2994949,2453520870,0,11448,0,2216450,377292209,163
2909155074,2500587,21897,2815,264769,23659,181,0,81,1039,0,174280,1715737,79374,0,207292,0,0,0,0,0,26876,4577,3029786,0,0,0,2994271,2458196884,0,11547,0,2226290,377928420,147
2914157526,2502128,22061,1944,260508,22206,187,0,89,1015,0,175452,2083048,22197,0,260372,0,0,0,0,0,32646,3641,3682759,0,0,0,2994614,2463177879,0,11655,0,2234975,378563573,154
2919159065,2500442,18207,1335,264623,23097,167,0,71,1034,0,144585,2116005,18336,0,264494,0,0,0,0,0,33136,3439,3702496,0,0,0,2993436,2468181612,0,11765,0,2243199,379190650,168
2924161974,2502244,22772,2031,262615,24186,172,0,93,1022,0,180972,2100081,22881,0,262506,0,0,0,0,0,32895,3999,3683400,0,0,0,2995473,2473285506,0,11885,0,2252839,379830578,191
2929163703,2501541,24773,3007,256510,22607,193,0,94,1005,0,197092,2050927,24928,0,256355,0,0,0,0,0,32136,4024,3600383,0,0,0,2992712,2478260253,0,11995,0,2262114,380464891,150
2934164551,2500556,24507,2497,254985,22550,189,0,94,998,0,195013,2038810,24649,0,254843,0,0,0,0,0,31949,4289,3580908,0,0,0,2992064,2483236992,0,12108,0,2270885,381088996,190
2939168623,2502184,26610,3249,252360,25913,204,0,103,987,0,211599,2017512,26786,0,252184,0,0,0,0,0,31626,4518,3549529,0,0,0,2995219,2488240163,0,12215,0,2279408,381716456,158
2944171736,2501651,21936,2477,258330,23848,174,0,87,1008,0,174452,2065451,22095,0,258171,0,0,0,0,0,32354,3709,3622571,0,0,0,2995518,2493276540,0,12321,0,2287425,382347796,145
2949174410,2501843,21274,1498,261302,24631,151,0,81,1023,0,169184,2089654,21376,0,261200,0,0,0,0,0,32723,3529,3651554,0,0,0,2994527,2498285434,0,12420,0,2295650,382975647,156
2954176204,2501012,22945,2982,261425,26333,146,0,86,1025,0,182629,2090432,23069,0,261301,0,0,0,0,0,32734,3968,3655233,0,0,0,2991990,2503336955,0,12528,0,2304055,383608976,174
2959178585,2500292,26476,1861,258651,24857,188,21,100,1013,1,210695,2068166,26614,0,258513,0,0,0,0,0,32410,4571,3639423,0,0,0,2991548,2508381489,0,12639,0,2312404,384240914,158
2964180403,2501317,18836,1665,262980,25642,155,0,75,1026,0,149729,2103076,18940,0,262876,0,0,0,0,0,32925,3239,3675925,0,0,0,2995101,2513455019,0,12744,0,2320569,384876849,188
2969182386,2501066,23393,2598,262245,21549,189,0,93,1023,0,186066,1982188,39917,0,245721,0,0,0,0,0,31054,4074,3484814,0,0,0,2991559,2518399082,0,12844,0,2329204,385510984,153
2974184742,2500972,23304,2300,264648,24437,165,0,92,1033,0,185396,2116373,23409,0,264543,0,0,0,0,0,33135,3972,3697472,0,0,0,2993989,2523460475,0,12956,0,2337872,386145510,161
2979187014,2501183,19160,2262,263414,24373,165,0,77,1027,0,152202,2106319,19291,0,263283,0,0,0,0,0,32984,3384,3681155,0,0,0,2994906,2528445969,0,13061,0,2346141,386777746,155
